## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0389e+00   1.5903e-04   2.7251e-04   2.2881e-04   6.2254e+05   6.2254e+05
  3.5313e+00   3.5669e+00   1.2698e+00  -1.6965e-04  -2.1692e-04   1.8557e-04   9.4646e+05   9.4646e+05
  4.4457e+00   4.4902e+00   1.5000e+00  -3.4808e-04  -1.1718e-04   1.4996e-04   1.4494e+06   1.4494e+06
  5.5968e+00   5.6532e+00   1.7303e+00  -1.2186e-04  -1.0132e-04   1.2149e-04   2.2083e+06   2.2083e+06
  7.0460e+00   7.1167e+00   1.9605e+00  -7.7623e-06  -2.4320e-04   9.8608e-05   3.3520e+06   3.3520e+06
  8.8703e+00   8.9681e+00   2.1917e+00   9.3993e-05   1.2626e-04   7.9099e-05   5.2094e+06   5.2094e+06
  1.1167e+01   1.1280e+01   2.4210e+00   1.3310e-04  -5.2447e-06   6.2948e-05   8.2256e+06   8.2256e+06
  1.4059e+01   1.4196e+01   2.6510e+00   1.3624e-04  -6.0518e-05   5.1355e-05   1.2358e+07   1.2358e+07
  1.7699e+01   1.7884e+01   2.8819e+00   1.7475e-04  -3.7041e-05   4.1760e-05   1.8690e+07   1.8690e+07
  2.2281e+01   2.2488e+01   3.1110e+00   1.5271e-04  -1.5537e-04   3.3817e-05   2.8501e+07   2.8501e+07
  2.8050e+01   2.8327e+01   3.3418e+00   1.0886e-05  -1.4922e-04   2.7913e-05   4.1834e+07   4.1834e+07
  3.5313e+01   3.5639e+01   3.5714e+00  -1.0455e-04  -1.2101e-04   2.3028e-05   6.1461e+07   6.1461e+07
  4.4457e+01   4.4834e+01   3.8009e+00  -9.1817e-05  -1.5063e-04   1.9313e-05   8.7386e+07   8.7386e+07
  5.5968e+01   5.6441e+01   4.0312e+00  -4.0655e-05  -6.5152e-05   1.6321e-05   1.2237e+08   1.2237e+08
  7.0460e+01   7.1038e+01   4.2612e+00  -4.5289e-06   2.0149e-04   1.3948e-05   1.6754e+08   1.6754e+08
  8.8703e+01   8.9414e+01   4.4912e+00  -1.2785e-04   4.0252e-04   1.1877e-05   2.3107e+08   2.3107e+08
  1.1167e+02   1.1281e+02   4.7237e+00  -2.6781e-04   2.7882e-04   9.9352e-06   3.3020e+08   3.3020e+08
  1.4059e+02   1.4189e+02   4.9530e+00  -4.3342e-04   1.5366e-04   8.0572e-06   5.0206e+08   5.0206e+08
  1.7699e+02   1.7787e+02   5.1790e+00  -3.3143e-04   2.7073e-04   7.1060e-06   6.4547e+08   6.4547e+08
  2.2281e+02   2.2313e+02   5.4057e+00  -6.0388e-04   3.0614e-04   6.8996e-06   6.8467e+08   6.8467e+08
