## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00  -1.2632e-04   1.2200e-03   2.2225e+04   1.3818e+05
  3.5313e+00   3.5684e+00   1.2702e+00   1.7862e-04   9.9395e-04   3.3483e+04   2.1063e+05
  4.4457e+00   4.4912e+00   1.5002e+00  -1.1407e-03   8.0070e-04   5.1595e+04   3.2194e+05
  5.5968e+00   5.6496e+00   1.7297e+00  -1.9357e-04   6.5086e-04   7.8087e+04   4.9204e+05
  7.0460e+00   7.1180e+00   1.9607e+00  -1.1730e-03   5.2684e-04   1.1918e+05   7.4820e+05
  8.8703e+00   8.9698e+00   2.1919e+00  -4.4586e-04   4.2328e-04   1.8463e+05   1.1696e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -6.6136e-04   3.3310e-04   2.9813e+05   1.8840e+06
  1.4059e+01   1.4206e+01   2.6518e+00  -4.3758e-04   2.6613e-04   4.6703e+05   2.9284e+06
  1.7699e+01   1.7893e+01   2.8825e+00  -2.9574e-04   2.1257e-04   7.3203e+05   4.5841e+06
  2.2281e+01   2.2508e+01   3.1119e+00  -7.1024e-06   1.6949e-04   1.1515e+06   7.2345e+06
  2.8050e+01   2.8365e+01   3.3432e+00  -3.4998e-04   1.3599e-04   1.7886e+06   1.1209e+07
  3.5313e+01   3.5670e+01   3.5723e+00  -2.3233e-04   1.0936e-04   2.7660e+06   1.7367e+07
  4.4457e+01   4.4913e+01   3.8027e+00  -4.8886e-04   8.8106e-05   4.2613e+06   2.6876e+07
  5.5968e+01   5.6548e+01   4.0331e+00  -3.2576e-04   7.0933e-05   6.5743e+06   4.1388e+07
  7.0460e+01   7.1172e+01   4.2631e+00  -2.7803e-04   5.7594e-05   9.9724e+06   6.2832e+07
  8.8703e+01   8.9600e+01   4.4934e+00  -3.9643e-05   4.6565e-05   1.5255e+07   9.5428e+07
  1.1167e+02   1.1281e+02   4.7237e+00   9.6704e-06   3.7857e-05   2.3082e+07   1.4440e+08
  1.4059e+02   1.4209e+02   4.9545e+00   1.7296e-04   3.0417e-05   3.5754e+07   2.2322e+08
  1.7699e+02   1.7880e+02   5.1843e+00   6.4191e-05   2.4463e-05   5.5274e+07   3.4694e+08
  2.2281e+02   2.2491e+02   5.4137e+00  -3.0295e-04   2.0129e-05   8.1637e+07   5.0978e+08
