## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   1.9995e-03   7.0546e-04   6.6000e+04   3.9466e+05
  3.5313e+00   3.5674e+00   1.2700e+00   2.1112e-03   5.7027e-04   1.0100e+05   6.0770e+05
  4.4457e+00   4.4909e+00   1.5002e+00   2.0549e-03   4.5917e-04   1.5579e+05   9.3973e+05
  5.5968e+00   5.6551e+00   1.7307e+00   2.2009e-03   3.6856e-04   2.4180e+05   1.4623e+06
  7.0460e+00   7.1195e+00   1.9609e+00   2.5532e-03   2.9642e-04   3.7382e+05   2.2643e+06
  8.8703e+00   8.9653e+00   2.1914e+00   1.7271e-03   2.3703e-04   5.8463e+05   3.5371e+06
  1.1167e+01   1.1284e+01   2.4215e+00   1.9615e-03   1.8831e-04   9.2625e+05   5.6036e+06
  1.4059e+01   1.4207e+01   2.6518e+00   1.7920e-03   1.5039e-04   1.4523e+06   8.7732e+06
  1.7699e+01   1.7894e+01   2.8825e+00   1.6205e-03   1.1967e-04   2.2936e+06   1.3840e+07
  2.2281e+01   2.2522e+01   3.1125e+00   1.7338e-03   9.5024e-05   3.6377e+06   2.1928e+07
  2.8050e+01   2.8361e+01   3.3430e+00   1.6935e-03   7.5519e-05   5.7594e+06   3.4698e+07
  3.5313e+01   3.5688e+01   3.5728e+00   1.6474e-03   6.0214e-05   9.0592e+06   5.4939e+07
  4.4457e+01   4.4932e+01   3.8031e+00   1.5196e-03   4.8222e-05   1.4125e+07   8.5845e+07
  5.5968e+01   5.6555e+01   4.0332e+00   1.4301e-03   3.8557e-05   2.2094e+07   1.3497e+08
  7.0460e+01   7.1233e+01   4.2639e+00   1.3340e-03   3.0721e-05   3.4803e+07   2.1286e+08
  8.8703e+01   8.9680e+01   4.4942e+00   1.1704e-03   2.4421e-05   5.5076e+07   3.3542e+08
  1.1167e+02   1.1289e+02   4.7244e+00   1.0049e-03   1.9354e-05   8.7690e+07   5.3226e+08
  1.4059e+02   1.4208e+02   4.9544e+00   6.2828e-04   1.5489e-05   1.3691e+08   8.3021e+08
  1.7699e+02   1.7881e+02   5.1843e+00   3.3216e-04   1.2485e-05   2.1074e+08   1.2837e+09
  2.2281e+02   2.2462e+02   5.4124e+00  -1.3981e-06   1.0356e-05   3.0630e+08   1.8772e+09
