## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00  -9.3561e-04   1.1968e-03   2.2682e+04   1.2719e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -6.7293e-04   9.7714e-04   3.4026e+04   1.9219e+05
  4.4457e+00   4.4906e+00   1.5001e+00  -6.5636e-04   7.9024e-04   5.2024e+04   2.9359e+05
  5.5968e+00   5.6558e+00   1.7308e+00  -2.8933e-04   6.3572e-04   8.0388e+04   4.5188e+05
  7.0460e+00   7.1168e+00   1.9606e+00  -1.6569e-03   5.1416e-04   1.2289e+05   6.9168e+05
  8.8703e+00   8.9631e+00   2.1912e+00  -1.6793e-03   4.1650e-04   1.8728e+05   1.0644e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -1.5417e-03   3.3353e-04   2.9205e+05   1.6692e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -9.7953e-04   2.6920e-04   4.4829e+05   2.5455e+06
  1.7699e+01   1.7886e+01   2.8821e+00  -1.3718e-03   2.1718e-04   6.8877e+05   3.8908e+06
  2.2281e+01   2.2508e+01   3.1119e+00  -1.3727e-03   1.7496e-04   1.0613e+06   6.0026e+06
  2.8050e+01   2.8334e+01   3.3421e+00  -1.1223e-03   1.4309e-04   1.5869e+06   9.0548e+06
  3.5313e+01   3.5656e+01   3.5719e+00  -1.1724e-03   1.1741e-04   2.3567e+06   1.3403e+07
  4.4457e+01   4.4884e+01   3.8021e+00  -1.1304e-03   9.6149e-05   3.5143e+06   1.9990e+07
  5.5968e+01   5.6506e+01   4.0323e+00  -7.9227e-04   7.9067e-05   5.1967e+06   2.9819e+07
  7.0460e+01   7.1074e+01   4.2617e+00  -5.4712e-04   6.6031e-05   7.4512e+06   4.3168e+07
  8.8703e+01   8.9469e+01   4.4919e+00  -3.2782e-04   5.5590e-05   1.0513e+07   6.1123e+07
  1.1167e+02   1.1298e+02   4.7252e+00  -4.7442e-04   4.5108e-05   1.5966e+07   9.3520e+07
  1.4059e+02   1.4245e+02   4.9570e+00  -6.2703e-04   3.4342e-05   2.7546e+07   1.5960e+08
  1.7699e+02   1.7915e+02   5.1862e+00  -6.6522e-04   2.5954e-05   4.8229e+07   2.7464e+08
  2.2281e+02   2.2450e+02   5.4119e+00  -5.1722e-04   2.1147e-05   7.2652e+07   4.0973e+08
