## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -2.9396e-03   1.0549e-03   2.9418e+04   1.6846e+05
  3.5313e+00   3.5670e+00   1.2698e+00  -2.6637e-03   8.5073e-04   4.5232e+04   2.5778e+05
  4.4457e+00   4.4926e+00   1.5006e+00  -1.9237e-03   6.8353e-04   7.0067e+04   3.9977e+05
  5.5968e+00   5.6543e+00   1.7305e+00  -1.9626e-03   5.4854e-04   1.0879e+05   6.1963e+05
  7.0460e+00   7.1174e+00   1.9606e+00  -2.1939e-03   4.4308e-04   1.6675e+05   9.5928e+05
  8.8703e+00   8.9665e+00   2.1916e+00  -2.1511e-03   3.5574e-04   2.5867e+05   1.5006e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -2.7358e-03   2.8404e-04   4.0577e+05   2.3697e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -2.6911e-03   2.3036e-04   6.1690e+05   3.6142e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -2.1039e-03   1.8704e-04   9.3572e+05   5.4995e+06
  2.2281e+01   2.2503e+01   3.1117e+00  -2.2104e-03   1.5144e-04   1.4274e+06   8.4560e+06
  2.8050e+01   2.8336e+01   3.3421e+00  -1.9435e-03   1.2406e-04   2.1271e+06   1.2646e+07
  3.5313e+01   3.5652e+01   3.5718e+00  -2.1277e-03   1.0166e-04   3.1678e+06   1.8926e+07
  4.4457e+01   4.4870e+01   3.8018e+00  -2.2359e-03   8.3781e-05   4.6637e+06   2.7925e+07
  5.5968e+01   5.6469e+01   4.0317e+00  -1.9946e-03   6.9701e-05   6.7382e+06   4.0190e+07
  7.0460e+01   7.1059e+01   4.2615e+00  -1.8243e-03   5.8901e-05   9.4360e+06   5.5839e+07
  8.8703e+01   8.9425e+01   4.4914e+00  -1.7598e-03   5.0218e-05   1.2981e+07   7.5381e+07
  1.1167e+02   1.1279e+02   4.7235e+00  -1.7116e-03   4.2229e-05   1.8357e+07   1.0538e+08
  1.4059e+02   1.4226e+02   4.9557e+00  -1.3648e-03   3.3231e-05   2.9644e+07   1.6741e+08
  1.7699e+02   1.7942e+02   5.1877e+00  -1.0707e-03   2.5315e-05   5.1082e+07   2.9313e+08
  2.2281e+02   2.2520e+02   5.4150e+00  -4.4455e-04   1.9331e-05   8.7601e+07   5.0979e+08
