## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8291e+00   1.0381e+00  -5.4512e-04   1.8601e-03   9.5155e+03   5.3380e+04
  3.5313e+00   3.5641e+00   1.2690e+00   2.4520e-03   1.5066e-03   1.4505e+04   8.0617e+04
  4.4457e+00   4.4865e+00   1.4992e+00  -1.0039e-03   1.2356e-03   2.1564e+04   1.2089e+05
  5.5968e+00   5.6405e+00   1.7281e+00  -1.0700e-03   1.0391e-03   3.0492e+04   1.7877e+05
  7.0460e+00   7.1148e+00   1.9603e+00   7.3589e-04   8.5454e-04   4.5085e+04   2.6684e+05
  8.8703e+00   8.9634e+00   2.1912e+00   2.6821e-04   6.9817e-04   6.7541e+04   4.0636e+05
  1.1167e+01   1.1279e+01   2.4211e+00  -3.3088e-04   5.5970e-04   1.0510e+05   6.4182e+05
  1.4059e+01   1.4203e+01   2.6515e+00   9.2593e-04   4.5241e-04   1.6085e+05   9.7250e+05
  1.7699e+01   1.7880e+01   2.8817e+00   7.7976e-04   3.6043e-04   2.5343e+05   1.4880e+06
  2.2281e+01   2.2491e+01   3.1111e+00  -1.7291e-04   2.9465e-04   3.7921e+05   2.2495e+06
  2.8050e+01   2.8325e+01   3.3418e+00   2.4911e-04   2.3897e-04   5.7653e+05   3.4127e+06
  3.5313e+01   3.5620e+01   3.5709e+00   5.1771e-04   1.9765e-04   8.4275e+05   4.9910e+06
  4.4457e+01   4.4884e+01   3.8021e+00   6.9960e-05   1.6233e-04   1.2494e+06   7.4041e+06
  5.5968e+01   5.6533e+01   4.0328e+00  -1.1130e-04   1.3261e-04   1.8721e+06   1.1130e+07
  7.0460e+01   7.1244e+01   4.2641e+00  -5.4928e-04   1.0548e-04   2.9590e+06   1.7332e+07
  8.8703e+01   8.9762e+01   4.4952e+00  -2.1370e-04   8.2610e-05   4.8242e+06   2.8396e+07
  1.1167e+02   1.1287e+02   4.7242e+00   3.8013e-04   6.4838e-05   7.8313e+06   4.6335e+07
  1.4059e+02   1.4212e+02   4.9547e+00   3.2904e-05   5.1414e-05   1.2454e+07   7.3846e+07
  1.7699e+02   1.7882e+02   5.1844e+00  -4.5572e-04   4.1172e-05   1.9422e+07   1.1297e+08
  2.2281e+02   2.2430e+02   5.4109e+00  -3.6774e-04   3.4999e-05   2.6878e+07   1.5335e+08
