## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   6.3954e-01   1.0355e-03   6.0290e+05   6.0290e+05
  3.5313e+00   3.5684e+00   1.2702e+00   6.4027e-01   8.2974e-04   9.3895e+05   9.3895e+05
  4.4457e+00   4.4922e+00   1.5005e+00   6.3971e-01   6.6363e-04   1.4678e+06   1.4678e+06
  5.5968e+00   5.6555e+00   1.7307e+00   6.3990e-01   5.3083e-04   2.2942e+06   2.2942e+06
  7.0460e+00   7.1204e+00   1.9611e+00   6.4025e-01   4.2372e-04   3.6006e+06   3.6006e+06
  8.8703e+00   8.9664e+00   2.1916e+00   6.4000e-01   3.3804e-04   5.6572e+06   5.6572e+06
  1.1167e+01   1.1285e+01   2.4215e+00   6.3960e-01   2.6883e-04   8.9446e+06   8.9446e+06
  1.4059e+01   1.4207e+01   2.6518e+00   6.3962e-01   2.1548e-04   1.3922e+07   1.3922e+07
  1.7699e+01   1.7888e+01   2.8822e+00   6.3942e-01   1.7263e-04   2.1692e+07   2.1692e+07
  2.2281e+01   2.2511e+01   3.1120e+00   6.3899e-01   1.3817e-04   3.3860e+07   3.3860e+07
  2.8050e+01   2.8344e+01   3.3424e+00   6.3894e-01   1.1129e-04   5.2194e+07   5.2194e+07
  3.5313e+01   3.5670e+01   3.5723e+00   6.3865e-01   8.9994e-05   7.9817e+07   7.9817e+07
  4.4457e+01   4.4905e+01   3.8025e+00   6.3842e-01   7.2897e-05   1.2165e+08   1.2165e+08
  5.5968e+01   5.6520e+01   4.0326e+00   6.3824e-01   5.9304e-05   1.8381e+08   1.8381e+08
  7.0460e+01   7.1163e+01   4.2629e+00   6.3798e-01   4.8345e-05   2.7658e+08   2.7658e+08
  8.8703e+01   8.9536e+01   4.4926e+00   6.3822e-01   3.9743e-05   4.0926e+08   4.0926e+08
  1.1167e+02   1.1276e+02   4.7232e+00   6.3851e-01   3.2689e-05   6.0496e+08   6.0496e+08
  1.4059e+02   1.4198e+02   4.9536e+00   6.3978e-01   2.6728e-05   9.0490e+08   9.0490e+08
  1.7699e+02   1.7890e+02   5.1848e+00   6.4126e-01   2.1648e-05   1.3795e+09   1.3795e+09
  2.2281e+02   2.2518e+02   5.4149e+00   6.4268e-01   1.7225e-05   2.1788e+09   2.1788e+09
