## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00   6.3687e-01   2.9818e-03   6.8950e+04   6.8950e+04
  3.5313e+00   3.5644e+00   1.2691e+00   6.3809e-01   2.4834e-03   9.9399e+04   9.9399e+04
  4.4457e+00   4.4852e+00   1.4989e+00   6.3830e-01   2.0699e-03   1.4309e+05   1.4309e+05
  5.5968e+00   5.6457e+00   1.7290e+00   6.3524e-01   1.7344e-03   2.0378e+05   2.0378e+05
  7.0460e+00   7.1086e+00   1.9594e+00   6.3610e-01   1.4480e-03   2.9238e+05   2.9238e+05
  8.8703e+00   8.9588e+00   2.1907e+00   6.3607e-01   1.1932e-03   4.3062e+05   4.3062e+05
  1.1167e+01   1.1266e+01   2.4199e+00   6.3484e-01   9.7555e-04   6.4416e+05   6.4416e+05
  1.4059e+01   1.4175e+01   2.6495e+00   6.3267e-01   8.2094e-04   9.0963e+05   9.0963e+05
  1.7699e+01   1.7877e+01   2.8815e+00   6.3259e-01   6.8463e-04   1.3079e+06   1.3079e+06
  2.2281e+01   2.2484e+01   3.1108e+00   6.3325e-01   5.5826e-04   1.9671e+06   1.9671e+06
  2.8050e+01   2.8338e+01   3.3422e+00   6.3372e-01   4.5772e-04   2.9261e+06   2.9261e+06
  3.5313e+01   3.5617e+01   3.5708e+00   6.3380e-01   3.8301e-04   4.1789e+06   4.1789e+06
  4.4457e+01   4.4841e+01   3.8011e+00   6.3251e-01   3.2193e-04   5.9153e+06   5.9153e+06
  5.5968e+01   5.6410e+01   4.0306e+00   6.3129e-01   2.7661e-04   8.0125e+06   8.0125e+06
  7.0460e+01   7.1005e+01   4.2608e+00   6.3037e-01   2.3821e-04   1.0803e+07   1.0803e+07
  8.8703e+01   8.8988e+01   4.4865e+00   6.3001e-01   2.1638e-04   1.3094e+07   1.3094e+07
  1.1167e+02   1.1289e+02   4.7244e+00   6.3013e-01   1.8998e-04   1.6986e+07   1.6986e+07
  1.4059e+02   1.4302e+02   4.9610e+00   6.3108e-01   1.3397e-04   3.4154e+07   3.4154e+07
  1.7699e+02   1.7900e+02   5.1853e+00   6.3393e-01   9.8793e-05   6.2812e+07   6.2812e+07
  2.2281e+02   2.2532e+02   5.4154e+00   6.3445e-01   7.8021e-05   1.0071e+08   1.0071e+08
