## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   6.3978e-01   1.0841e-03   5.2616e+05   5.2616e+05
  3.5313e+00   3.5677e+00   1.2700e+00   6.3909e-01   8.7673e-04   8.0452e+05   8.0452e+05
  4.4457e+00   4.4903e+00   1.5000e+00   6.3913e-01   7.0803e-04   1.2336e+06   1.2336e+06
  5.5968e+00   5.6538e+00   1.7304e+00   6.3929e-01   5.7217e-04   1.8889e+06   1.8889e+06
  7.0460e+00   7.1181e+00   1.9607e+00   6.3932e-01   4.6183e-04   2.8993e+06   2.8993e+06
  8.8703e+00   8.9634e+00   2.1912e+00   6.4018e-01   3.7192e-04   4.4706e+06   4.4706e+06
  1.1167e+01   1.1283e+01   2.4214e+00   6.3991e-01   2.9784e-04   6.9709e+06   6.9709e+06
  1.4059e+01   1.4201e+01   2.6514e+00   6.3965e-01   2.4040e-04   1.0700e+07   1.0700e+07
  1.7699e+01   1.7883e+01   2.8819e+00   6.3976e-01   1.9386e-04   1.6455e+07   1.6455e+07
  2.2281e+01   2.2505e+01   3.1118e+00   6.4014e-01   1.5613e-04   2.5370e+07   2.5370e+07
  2.8050e+01   2.8338e+01   3.3422e+00   6.3985e-01   1.2616e-04   3.8854e+07   3.8854e+07
  3.5313e+01   3.5661e+01   3.5721e+00   6.4005e-01   1.0285e-04   5.8463e+07   5.8463e+07
  4.4457e+01   4.4879e+01   3.8020e+00   6.3980e-01   8.3964e-05   8.7716e+07   8.7716e+07
  5.5968e+01   5.6488e+01   4.0320e+00   6.3972e-01   6.9570e-05   1.2777e+08   1.2777e+08
  7.0460e+01   7.1077e+01   4.2617e+00   6.3955e-01   5.8053e-05   1.8349e+08   1.8349e+08
  8.8703e+01   8.9472e+01   4.4919e+00   6.4025e-01   4.8922e-05   2.5838e+08   2.5838e+08
  1.1167e+02   1.1278e+02   4.7234e+00   6.4103e-01   4.0723e-05   3.7290e+08   3.7290e+08
  1.4059e+02   1.4200e+02   4.9538e+00   6.4167e-01   3.3086e-05   5.6490e+08   5.6490e+08
  1.7699e+02   1.7873e+02   5.1839e+00   6.4047e-01   2.6863e-05   8.5696e+08   8.5696e+08
  2.2281e+02   2.2446e+02   5.4116e+00   6.3853e-01   2.2842e-05   1.1852e+09   1.1852e+09
