## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   6.4833e-01   1.2329e-03   4.4846e+05   4.4846e+05
  3.5313e+00   3.5679e+00   1.2701e+00   6.4696e-01   9.8724e-04   6.9940e+05   6.9940e+05
  4.4457e+00   4.4939e+00   1.5008e+00   6.4726e-01   7.8813e-04   1.0975e+06   1.0975e+06
  5.5968e+00   5.6557e+00   1.7308e+00   6.4656e-01   6.2884e-04   1.7239e+06   1.7239e+06
  7.0460e+00   7.1210e+00   1.9611e+00   6.4779e-01   5.0376e-04   2.6862e+06   2.6862e+06
  8.8703e+00   8.9634e+00   2.1912e+00   6.4718e-01   4.0273e-04   4.2029e+06   4.2029e+06
  1.1167e+01   1.1284e+01   2.4214e+00   6.4804e-01   3.2230e-04   6.5622e+06   6.5622e+06
  1.4059e+01   1.4205e+01   2.6516e+00   6.4795e-01   2.5845e-04   1.0205e+07   1.0205e+07
  1.7699e+01   1.7884e+01   2.8820e+00   6.4824e-01   2.0825e-04   1.5718e+07   1.5718e+07
  2.2281e+01   2.2506e+01   3.1118e+00   6.4825e-01   1.6755e-04   2.4281e+07   2.4281e+07
  2.8050e+01   2.8335e+01   3.3421e+00   6.4829e-01   1.3581e-04   3.6961e+07   3.6961e+07
  3.5313e+01   3.5662e+01   3.5721e+00   6.4845e-01   1.1057e-04   5.5755e+07   5.5755e+07
  4.4457e+01   4.4880e+01   3.8020e+00   6.4837e-01   9.0563e-05   8.3115e+07   8.3115e+07
  5.5968e+01   5.6479e+01   4.0319e+00   6.4873e-01   7.4919e-05   1.2145e+08   1.2145e+08
  7.0460e+01   7.1034e+01   4.2612e+00   6.4940e-01   6.3266e-05   1.7031e+08   1.7031e+08
  8.8703e+01   8.9309e+01   4.4901e+00   6.5062e-01   5.4973e-05   2.2557e+08   2.2557e+08
  1.1167e+02   1.1230e+02   4.7192e+00   6.5249e-01   4.9402e-05   2.7931e+08   2.7931e+08
  1.4059e+02   1.4103e+02   4.9469e+00   6.5501e-01   4.6418e-05   3.1637e+08   3.1637e+08
  1.7699e+02   1.7654e+02   5.1715e+00   6.5499e-01   4.8893e-05   2.8516e+08   2.8516e+08
  2.2281e+02   2.2333e+02   5.4064e+00   6.4953e-01   5.4149e-05   2.3249e+08   2.3249e+08
