## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.7694e+00   1.0167e+00   5.6954e-01   6.5897e-02   1.4800e+02   1.4800e+02
  3.5313e+00   3.5617e+00   1.2685e+00   5.2567e-01   5.3445e-02   2.2500e+02   2.2500e+02
  4.4457e+00   4.4860e+00   1.4993e+00   5.6736e-01   4.8608e-02   2.7200e+02   2.7200e+02
  5.5968e+00   5.6912e+00   1.7372e+00   5.5642e-01   3.7501e-02   4.5700e+02   4.5700e+02
  7.0460e+00   7.1536e+00   1.9658e+00   5.9051e-01   2.8760e-02   7.7700e+02   7.7700e+02
  8.8703e+00   8.9503e+00   2.1899e+00   6.0833e-01   2.2594e-02   1.2590e+03   1.2590e+03
  1.1167e+01   1.1209e+01   2.4149e+00   6.3379e-01   2.0748e-02   1.4930e+03   1.4930e+03
  1.4059e+01   1.4325e+01   2.6602e+00   6.5123e-01   1.6961e-02   2.2340e+03   2.2340e+03
  1.7699e+01   1.7956e+01   2.8860e+00   6.5143e-01   1.1159e-02   5.1610e+03   5.1610e+03
  2.2281e+01   2.2354e+01   3.1051e+00   6.4112e-01   8.8325e-03   8.2380e+03   8.2380e+03
  2.8050e+01   2.8389e+01   3.3440e+00   6.3420e-01   8.0469e-03   9.9250e+03   9.9250e+03
  3.5313e+01   3.6028e+01   3.5823e+00   6.3038e-01   5.6987e-03   1.9790e+04   1.9790e+04
  4.4457e+01   4.4666e+01   3.7972e+00   6.1289e-01   4.5222e-03   3.1426e+04   3.1426e+04
  5.5968e+01   5.6508e+01   4.0323e+00   6.1770e-01   3.8532e-03   4.3286e+04   4.3286e+04
  7.0460e+01   7.2018e+01   4.2750e+00   6.1659e-01   2.8114e-03   8.1309e+04   8.1309e+04
  8.8703e+01   8.9907e+01   4.4968e+00   6.3003e-01   1.8731e-03   1.8318e+05   1.8318e+05
  1.1167e+02   1.1274e+02   4.7231e+00   6.3859e-01   1.4409e-03   3.0954e+05   3.0954e+05
  1.4059e+02   1.4259e+02   4.9580e+00   6.3710e-01   1.0483e-03   5.8480e+05   5.8480e+05
  1.7699e+02   1.7799e+02   5.1797e+00   6.3901e-01   8.5164e-04   8.8610e+05   8.8610e+05
  2.2281e+02   2.2380e+02   5.4087e+00   6.3744e-01   7.5085e-04   1.1400e+06   1.1400e+06
