## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8294e+00   1.0382e+00   6.5267e-01   2.3640e-03   1.0802e+05   1.0802e+05
  3.5313e+00   3.5620e+00   1.2684e+00   6.5484e-01   1.9681e-03   1.5584e+05   1.5584e+05
  4.4457e+00   4.4828e+00   1.4983e+00   6.5268e-01   1.6511e-03   2.2142e+05   2.2142e+05
  5.5968e+00   5.6431e+00   1.7285e+00   6.4970e-01   1.3990e-03   3.0842e+05   3.0842e+05
  7.0460e+00   7.1068e+00   1.9591e+00   6.5153e-01   1.1788e-03   4.3442e+05   4.3442e+05
  8.8703e+00   8.9597e+00   2.1908e+00   6.5313e-01   9.8036e-04   6.2804e+05   6.2804e+05
  1.1167e+01   1.1267e+01   2.4199e+00   6.5376e-01   7.9544e-04   9.5399e+05   9.5399e+05
  1.4059e+01   1.4170e+01   2.6492e+00   6.5284e-01   6.7244e-04   1.3349e+06   1.3349e+06
  1.7699e+01   1.7906e+01   2.8831e+00   6.5427e-01   5.5484e-04   1.9608e+06   1.9608e+06
  2.2281e+01   2.2462e+01   3.1098e+00   6.5312e-01   4.4254e-04   3.0821e+06   3.0821e+06
  2.8050e+01   2.8362e+01   3.3430e+00   6.5191e-01   3.7335e-04   4.3305e+06   4.3305e+06
  3.5313e+01   3.5635e+01   3.5713e+00   6.5191e-01   3.0453e-04   6.5086e+06   6.5086e+06
  4.4457e+01   4.4801e+01   3.8002e+00   6.5067e-01   2.5110e-04   9.5732e+06   9.5732e+06
  5.5968e+01   5.6602e+01   4.0340e+00   6.4839e-01   2.0208e-04   1.4782e+07   1.4782e+07
  7.0460e+01   7.1139e+01   4.2626e+00   6.4622e-01   1.6611e-04   2.1877e+07   2.1877e+07
  8.8703e+01   8.9572e+01   4.4930e+00   6.4576e-01   1.3527e-04   3.2990e+07   3.2990e+07
  1.1167e+02   1.1301e+02   4.7254e+00   6.4578e-01   1.0646e-04   5.3256e+07   5.3256e+07
  1.4059e+02   1.4200e+02   4.9537e+00   6.4543e-01   8.6169e-05   8.1295e+07   8.1295e+07
  1.7699e+02   1.7822e+02   5.1810e+00   6.4221e-01   7.2710e-05   1.1418e+08   1.1418e+08
  2.2281e+02   2.2396e+02   5.4093e+00   6.3811e-01   6.6133e-05   1.3801e+08   1.3801e+08
