## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00   1.8740e-04   2.7480e-03   4.3122e+03   2.2950e+04
  3.5313e+00   3.5634e+00   1.2689e+00  -2.2971e-04   2.2409e-03   6.4849e+03   3.5398e+04
  4.4457e+00   4.4941e+00   1.5009e+00  -2.3346e-04   1.8131e-03   9.9062e+03   5.3695e+04
  5.5968e+00   5.6489e+00   1.7296e+00   3.9329e-04   1.4736e-03   1.4996e+04   8.1655e+04
  7.0460e+00   7.1208e+00   1.9611e+00  -3.4776e-03   1.1900e-03   2.2996e+04   1.2609e+05
  8.8703e+00   8.9637e+00   2.1913e+00  -8.8995e-04   9.5746e-04   3.5523e+04   1.9242e+05
  1.1167e+01   1.1280e+01   2.4211e+00  -5.6539e-04   7.5343e-04   5.7366e+04   3.0310e+05
  1.4059e+01   1.4193e+01   2.6508e+00   4.7722e-05   6.0564e-04   8.8780e+04   4.6004e+05
  1.7699e+01   1.7894e+01   2.8825e+00  -4.9516e-04   4.9104e-04   1.3505e+05   6.9904e+05
  2.2281e+01   2.2511e+01   3.1120e+00   5.6998e-05   3.9342e-04   2.1039e+05   1.0860e+06
  2.8050e+01   2.8357e+01   3.3429e+00   1.2212e-03   3.1385e-04   3.3061e+05   1.7168e+06
  3.5313e+01   3.5690e+01   3.5729e+00   6.7515e-04   2.5202e-04   5.1273e+05   2.7258e+06
  4.4457e+01   4.4921e+01   3.8029e+00   9.5460e-04   2.0217e-04   7.9672e+05   4.2349e+06
  5.5968e+01   5.6514e+01   4.0325e+00   6.4341e-04   1.6461e-04   1.2017e+06   6.4094e+06
  7.0460e+01   7.1082e+01   4.2618e+00   1.0704e-03   1.3705e-04   1.7337e+06   9.2489e+06
  8.8703e+01   8.9564e+01   4.4930e+00   6.0930e-04   1.1361e-04   2.5232e+06   1.3389e+07
  1.1167e+02   1.1272e+02   4.7229e+00   4.3001e-04   9.3489e-05   3.7259e+06   1.9908e+07
  1.4059e+02   1.4176e+02   4.9521e+00   1.3687e-03   7.9732e-05   5.1225e+06   2.7423e+07
  1.7699e+02   1.7779e+02   5.1786e+00   1.5351e-03   6.9074e-05   6.8252e+06   3.6641e+07
  2.2281e+02   2.2221e+02   5.4016e+00   8.8673e-04   7.1945e-05   6.2914e+06   3.3385e+07
