## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00  -4.3111e-03   2.5881e-03   4.8048e+03   2.8600e+04
  3.5313e+00   3.5669e+00   1.2699e+00   3.1298e-03   2.1477e-03   6.9773e+03   4.2138e+04
  4.4457e+00   4.4905e+00   1.5001e+00  -6.5879e-05   1.7366e-03   1.0672e+04   6.3930e+04
  5.5968e+00   5.6505e+00   1.7299e+00   1.7809e-03   1.4173e-03   1.6022e+04   9.6009e+04
  7.0460e+00   7.1166e+00   1.9605e+00   6.3888e-04   1.1529e-03   2.4214e+04   1.4439e+05
  8.8703e+00   8.9724e+00   2.1922e+00   2.0434e-03   9.0959e-04   3.8899e+04   2.3059e+05
  1.1167e+01   1.1276e+01   2.4207e+00   1.8082e-03   7.2565e-04   6.1118e+04   3.6196e+05
  1.4059e+01   1.4189e+01   2.6506e+00   1.6756e-03   6.0208e-04   8.8781e+04   5.2699e+05
  1.7699e+01   1.7875e+01   2.8815e+00   1.6803e-03   4.9393e-04   1.3191e+05   7.8084e+05
  2.2281e+01   2.2487e+01   3.1110e+00   1.5912e-03   3.9823e-04   2.0294e+05   1.1642e+06
  2.8050e+01   2.8368e+01   3.3433e+00   1.5615e-03   3.2759e-04   2.9990e+05   1.7253e+06
  3.5313e+01   3.5659e+01   3.5720e+00   1.7381e-03   2.6562e-04   4.5616e+05   2.6772e+06
  4.4457e+01   4.4942e+01   3.8034e+00   1.6273e-03   2.0892e-04   7.3737e+05   4.3386e+06
  5.5968e+01   5.6520e+01   4.0326e+00   1.0893e-03   1.6750e-04   1.1472e+06   6.7955e+06
  7.0460e+01   7.1180e+01   4.2632e+00   8.3600e-04   1.3538e-04   1.7560e+06   1.0375e+07
  8.8703e+01   8.9594e+01   4.4933e+00   9.5407e-04   1.0963e-04   2.6775e+06   1.5711e+07
  1.1167e+02   1.1296e+02   4.7250e+00   1.0118e-03   8.6153e-05   4.3360e+06   2.5132e+07
  1.4059e+02   1.4181e+02   4.9525e+00   5.4215e-04   7.0553e-05   6.4655e+06   3.7337e+07
  1.7699e+02   1.7867e+02   5.1835e+00   6.2897e-04   5.8352e-05   9.4519e+06   5.4549e+07
  2.2281e+02   2.2545e+02   5.4160e+00   4.8940e-04   4.7701e-05   1.4144e+07   8.1129e+07
