## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8343e+00   1.0398e+00   6.3442e-01   9.7989e-04   6.4837e+05   6.4837e+05
  3.5313e+00   3.5689e+00   1.2703e+00   6.3301e-01   7.8169e-04   1.0188e+06   1.0188e+06
  4.4457e+00   4.4932e+00   1.5006e+00   6.3448e-01   6.2280e-04   1.6050e+06   1.6050e+06
  5.5968e+00   5.6564e+00   1.7308e+00   6.3361e-01   4.9641e-04   2.5264e+06   2.5264e+06
  7.0460e+00   7.1214e+00   1.9611e+00   6.3338e-01   3.9554e-04   3.9793e+06   3.9793e+06
  8.8703e+00   8.9666e+00   2.1916e+00   6.3424e-01   3.1502e-04   6.2733e+06   6.2733e+06
  1.1167e+01   1.1287e+01   2.4217e+00   6.3411e-01   2.5041e-04   9.9285e+06   9.9285e+06
  1.4059e+01   1.4211e+01   2.6521e+00   6.3390e-01   1.9934e-04   1.5667e+07   1.5667e+07
  1.7699e+01   1.7890e+01   2.8822e+00   6.3451e-01   1.5877e-04   2.4698e+07   2.4698e+07
  2.2281e+01   2.2523e+01   3.1125e+00   6.3432e-01   1.2628e-04   3.9041e+07   3.9041e+07
  2.8050e+01   2.8352e+01   3.3427e+00   6.3444e-01   1.0066e-04   6.1440e+07   6.1440e+07
  3.5313e+01   3.5694e+01   3.5730e+00   6.3520e-01   8.0258e-05   9.6649e+07   9.6649e+07
  4.4457e+01   4.4934e+01   3.8032e+00   6.3551e-01   6.4074e-05   1.5164e+08   1.5164e+08
  5.5968e+01   5.6557e+01   4.0332e+00   6.3525e-01   5.1315e-05   2.3642e+08   2.3642e+08
  7.0460e+01   7.1179e+01   4.2632e+00   6.3571e-01   4.1325e-05   3.6455e+08   3.6455e+08
  8.8703e+01   8.9568e+01   4.4930e+00   6.3665e-01   3.3670e-05   5.4915e+08   5.4915e+08
  1.1167e+02   1.1272e+02   4.7228e+00   6.3766e-01   2.7738e-05   8.0913e+08   8.0913e+08
  1.4059e+02   1.4185e+02   4.9527e+00   6.3905e-01   2.3126e-05   1.1641e+09   1.1641e+09
  1.7699e+02   1.7864e+02   5.1834e+00   6.4139e-01   1.9273e-05   1.6760e+09   1.6760e+09
  2.2281e+02   2.2461e+02   5.4123e+00   6.4443e-01   1.6237e-05   2.3612e+09   2.3612e+09
