## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8347e+00   1.0400e+00  -1.3003e-03   1.8963e-03   8.0061e+03   4.5544e+04
  3.5313e+00   3.5693e+00   1.2705e+00  -2.0478e-03   1.5136e-03   1.2565e+04   7.1655e+04
  4.4457e+00   4.4909e+00   1.5002e+00   5.7340e-04   1.2137e-03   1.9543e+04   1.1198e+05
  5.5968e+00   5.6528e+00   1.7302e+00  -4.4066e-04   9.7470e-04   3.0302e+04   1.7448e+05
  7.0460e+00   7.1197e+00   1.9610e+00  -1.3270e-03   7.8047e-04   4.7262e+04   2.7215e+05
  8.8703e+00   8.9693e+00   2.1919e+00  -8.4499e-04   6.2205e-04   7.4400e+04   4.2707e+05
  1.1167e+01   1.1284e+01   2.4215e+00  -1.1764e-04   4.9226e-04   1.1880e+05   6.7806e+05
  1.4059e+01   1.4205e+01   2.6517e+00  -6.4055e-04   3.9626e-04   1.8334e+05   1.0472e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -1.1076e-03   3.1810e-04   2.8451e+05   1.6278e+06
  2.2281e+01   2.2510e+01   3.1120e+00  -5.8500e-04   2.5610e-04   4.3893e+05   2.5301e+06
  2.8050e+01   2.8353e+01   3.3428e+00  -7.4323e-04   2.0528e-04   6.8317e+05   3.9470e+06
  3.5313e+01   3.5674e+01   3.5725e+00  -9.0291e-04   1.6531e-04   1.0535e+06   6.1129e+06
  4.4457e+01   4.4907e+01   3.8026e+00  -9.1078e-04   1.3304e-04   1.6265e+06   9.4688e+06
  5.5968e+01   5.6559e+01   4.0333e+00  -7.3443e-04   1.0724e-04   2.5033e+06   1.4600e+07
  7.0460e+01   7.1213e+01   4.2637e+00  -7.6554e-04   8.5472e-05   3.9406e+06   2.2825e+07
  8.8703e+01   8.9582e+01   4.4932e+00  -6.8952e-04   6.8972e-05   6.0517e+06   3.5031e+07
  1.1167e+02   1.1273e+02   4.7231e+00  -2.7113e-04   5.6250e-05   9.0985e+06   5.2573e+07
  1.4059e+02   1.4175e+02   4.9521e+00   1.1768e-04   4.7025e-05   1.3019e+07   7.5643e+07
  1.7699e+02   1.7834e+02   5.1817e+00   7.0620e-05   4.0307e-05   1.7720e+07   1.0335e+08
  2.2281e+02   2.2451e+02   5.4119e+00  -2.1625e-04   3.4978e-05   2.3530e+07   1.3653e+08
