## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0394e+00  -8.1768e-04   1.3787e-03   1.5519e+04   8.3751e+04
  3.5313e+00   3.5682e+00   1.2701e+00   2.9138e-04   1.1060e-03   2.4114e+04   1.3219e+05
  4.4457e+00   4.4917e+00   1.5003e+00  -5.3323e-04   8.8118e-04   3.7988e+04   2.0717e+05
  5.5968e+00   5.6565e+00   1.7309e+00   7.1391e-04   6.9957e-04   6.0272e+04   3.2816e+05
  7.0460e+00   7.1200e+00   1.9610e+00  -7.2219e-04   5.5844e-04   9.4587e+04   5.1619e+05
  8.8703e+00   8.9637e+00   2.1913e+00  -3.8203e-04   4.4403e-04   1.4961e+05   8.1520e+05
  1.1167e+01   1.1287e+01   2.4217e+00   1.5986e-04   3.5331e-04   2.3630e+05   1.2887e+06
  1.4059e+01   1.4213e+01   2.6522e+00  -3.0846e-04   2.8192e-04   3.7113e+05   2.0366e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -6.4651e-04   2.2398e-04   5.8798e+05   3.2256e+06
  2.2281e+01   2.2520e+01   3.1124e+00  -1.7510e-04   1.7822e-04   9.2869e+05   5.0909e+06
  2.8050e+01   2.8359e+01   3.3430e+00  -5.4376e-04   1.4137e-04   1.4760e+06   8.0713e+06
  3.5313e+01   3.5701e+01   3.5732e+00  -2.0574e-05   1.1209e-04   2.3477e+06   1.2826e+07
  4.4457e+01   4.4940e+01   3.8034e+00  -3.3315e-04   8.8915e-05   3.7310e+06   2.0373e+07
  5.5968e+01   5.6569e+01   4.0335e+00  -6.6796e-04   7.0672e-05   5.9059e+06   3.2266e+07
  7.0460e+01   7.1220e+01   4.2638e+00  -5.4292e-04   5.6225e-05   9.3310e+06   5.0883e+07
  8.8703e+01   8.9663e+01   4.4941e+00  -6.4742e-04   4.4740e-05   1.4736e+07   7.9852e+07
  1.1167e+02   1.1288e+02   4.7243e+00  -4.7925e-04   3.5665e-05   2.3190e+07   1.2480e+08
  1.4059e+02   1.4207e+02   4.9543e+00  -2.4020e-04   2.8535e-05   3.6228e+07   1.9368e+08
  1.7699e+02   1.7874e+02   5.1839e+00  -1.1773e-04   2.3123e-05   5.5170e+07   2.9428e+08
  2.2281e+02   2.2456e+02   5.4121e+00  -2.2821e-04   1.9337e-05   7.8890e+07   4.2332e+08
