## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00   2.5344e-03   1.3855e-03   1.6631e+04   9.1470e+04
  3.5313e+00   3.5665e+00   1.2697e+00   1.3840e-03   1.1284e-03   2.5072e+04   1.3631e+05
  4.4457e+00   4.4878e+00   1.4995e+00   1.6994e-03   9.1326e-04   3.8278e+04   2.0968e+05
  5.5968e+00   5.6522e+00   1.7301e+00   4.7547e-04   7.3597e-04   5.8941e+04   3.2082e+05
  7.0460e+00   7.1126e+00   1.9600e+00   2.1101e-03   5.9844e-04   8.9144e+04   4.8803e+05
  8.8703e+00   8.9664e+00   2.1916e+00   1.1359e-03   4.7980e-04   1.3868e+05   7.5507e+05
  1.1167e+01   1.1279e+01   2.4210e+00   1.5148e-03   3.8030e-04   2.2074e+05   1.1949e+06
  1.4059e+01   1.4200e+01   2.6513e+00   1.6963e-03   3.1046e-04   3.3122e+05   1.8005e+06
  1.7699e+01   1.7878e+01   2.8816e+00   1.4005e-03   2.5256e-04   5.0049e+05   2.7408e+06
  2.2281e+01   2.2496e+01   3.1114e+00   1.4292e-03   2.0446e-04   7.6370e+05   4.1881e+06
  2.8050e+01   2.8332e+01   3.3420e+00   1.3480e-03   1.6704e-04   1.1442e+06   6.2546e+06
  3.5313e+01   3.5643e+01   3.5716e+00   1.2649e-03   1.3672e-04   1.7078e+06   9.3512e+06
  4.4457e+01   4.4854e+01   3.8014e+00   1.2953e-03   1.1389e-04   2.4611e+06   1.3715e+07
  5.5968e+01   5.6502e+01   4.0323e+00   1.1493e-03   9.4411e-05   3.5817e+06   2.0397e+07
  7.0460e+01   7.1201e+01   4.2635e+00   1.1002e-03   7.6453e-05   5.4618e+06   3.1181e+07
  8.8703e+01   8.9719e+01   4.4947e+00   1.1224e-03   6.1278e-05   8.5020e+06   4.8470e+07
  1.1167e+02   1.1299e+02   4.7254e+00   8.5354e-04   4.7639e-05   1.4067e+07   7.8552e+07
  1.4059e+02   1.4222e+02   4.9554e+00   8.0425e-04   3.7274e-05   2.2978e+07   1.2798e+08
  1.7699e+02   1.7874e+02   5.1839e+00   1.7061e-04   2.9817e-05   3.5910e+07   1.9977e+08
  2.2281e+02   2.2443e+02   5.4115e+00   1.7739e-04   2.5250e-05   5.0073e+07   2.8256e+08
