## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   3.7904e-04   9.1674e-04   3.7909e+04   2.2166e+05
  3.5313e+00   3.5673e+00   1.2700e+00   5.5626e-04   7.3670e-04   5.8702e+04   3.4369e+05
  4.4457e+00   4.4924e+00   1.5005e+00   1.9777e-05   5.9219e-04   9.0848e+04   5.3250e+05
  5.5968e+00   5.6558e+00   1.7308e+00   2.4067e-05   4.7402e-04   1.4179e+05   8.2830e+05
  7.0460e+00   7.1182e+00   1.9608e+00  -3.2804e-04   3.7990e-04   2.2074e+05   1.2931e+06
  8.8703e+00   8.9651e+00   2.1914e+00   5.1678e-04   3.0409e-04   3.4452e+05   2.0223e+06
  1.1167e+01   1.1283e+01   2.4214e+00   4.9499e-04   2.4319e-04   5.3871e+05   3.1738e+06
  1.4059e+01   1.4204e+01   2.6516e+00   4.2028e-04   1.9578e-04   8.3116e+05   4.9173e+06
  1.7699e+01   1.7887e+01   2.8821e+00   2.4284e-04   1.5683e-04   1.2954e+06   7.6772e+06
  2.2281e+01   2.2510e+01   3.1120e+00   1.8938e-04   1.2542e-04   2.0252e+06   1.1976e+07
  2.8050e+01   2.8337e+01   3.3422e+00   2.5502e-04   1.0141e-04   3.0981e+06   1.8362e+07
  3.5313e+01   3.5668e+01   3.5723e+00   2.5463e-04   8.2202e-05   4.7148e+06   2.8051e+07
  4.4457e+01   4.4906e+01   3.8026e+00   4.3736e-04   6.6866e-05   7.1256e+06   4.2669e+07
  5.5968e+01   5.6546e+01   4.0331e+00   3.0702e-04   5.3837e-05   1.0992e+07   6.5677e+07
  7.0460e+01   7.1218e+01   4.2638e+00   2.4733e-04   4.3163e-05   1.7101e+07   1.0177e+08
  8.8703e+01   8.9663e+01   4.4941e+00   3.7412e-04   3.4404e-05   2.6917e+07   1.6017e+08
  1.1167e+02   1.1278e+02   4.7234e+00   2.3267e-04   2.7765e-05   4.1327e+07   2.4506e+08
  1.4059e+02   1.4202e+02   4.9540e+00   3.2046e-04   2.2627e-05   6.2227e+07   3.6952e+08
  1.7699e+02   1.7860e+02   5.1832e+00   4.3619e-04   1.8447e-05   9.3618e+07   5.5509e+08
  2.2281e+02   2.2398e+02   5.4095e+00   4.3531e-04   1.6264e-05   1.2045e+08   7.1452e+08
