## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00   6.3932e-01   6.9590e-04   1.3387e+06   1.3387e+06
  3.5313e+00   3.5673e+00   1.2699e+00   6.3918e-01   5.6112e-04   2.0590e+06   2.0590e+06
  4.4457e+00   4.4909e+00   1.5001e+00   6.3900e-01   4.5179e-04   3.1761e+06   3.1761e+06
  5.5968e+00   5.6543e+00   1.7305e+00   6.3891e-01   3.6415e-04   4.8890e+06   4.8890e+06
  7.0460e+00   7.1176e+00   1.9606e+00   6.3871e-01   2.9407e-04   7.4967e+06   7.4967e+06
  8.8703e+00   8.9625e+00   2.1911e+00   6.3852e-01   2.3732e-04   1.1511e+07   1.1511e+07
  1.1167e+01   1.1282e+01   2.4212e+00   6.3901e-01   1.9086e-04   1.7797e+07   1.7797e+07
  1.4059e+01   1.4204e+01   2.6515e+00   6.3901e-01   1.5394e-04   2.7357e+07   2.7357e+07
  1.7699e+01   1.7886e+01   2.8821e+00   6.3901e-01   1.2382e-04   4.2285e+07   4.2285e+07
  2.2281e+01   2.2509e+01   3.1119e+00   6.3899e-01   9.9522e-05   6.5454e+07   6.5454e+07
  2.8050e+01   2.8339e+01   3.3422e+00   6.3877e-01   8.0509e-05   1.0002e+08   1.0002e+08
  3.5313e+01   3.5677e+01   3.5725e+00   6.3890e-01   6.5087e-05   1.5303e+08   1.5303e+08
  4.4457e+01   4.4909e+01   3.8026e+00   6.3925e-01   5.2489e-05   2.3531e+08   2.3531e+08
  5.5968e+01   5.6515e+01   4.0325e+00   6.3949e-01   4.2792e-05   3.5403e+08   3.5403e+08
  7.0460e+01   7.1148e+01   4.2627e+00   6.4024e-01   3.5168e-05   5.2418e+08   5.2418e+08
  8.8703e+01   8.9605e+01   4.4934e+00   6.4155e-01   2.8791e-05   7.8209e+08   7.8209e+08
  1.1167e+02   1.1293e+02   4.7247e+00   6.4285e-01   2.2981e-05   1.2276e+09   1.2276e+09
  1.4059e+02   1.4217e+02   4.9550e+00   6.4450e-01   1.8088e-05   1.9815e+09   1.9815e+09
  1.7699e+02   1.7909e+02   5.1859e+00   6.4502e-01   1.4146e-05   3.2396e+09   3.2396e+09
  2.2281e+02   2.2512e+02   5.4146e+00   6.4467e-01   1.1131e-05   5.2325e+09   5.2325e+09
