## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0386e+00   6.6732e-01   8.6682e-03   9.4420e+03   9.4420e+03
  3.5313e+00   3.5693e+00   1.2704e+00   6.6099e-01   7.1247e-03   1.3976e+04   1.3976e+04
  4.4457e+00   4.4900e+00   1.4999e+00   6.6226e-01   5.7478e-03   2.1474e+04   2.1474e+04
  5.5968e+00   5.6487e+00   1.7295e+00   6.5830e-01   4.7881e-03   3.0945e+04   3.0945e+04
  7.0460e+00   7.1021e+00   1.9584e+00   6.5491e-01   4.0048e-03   4.4235e+04   4.4235e+04
  8.8703e+00   8.9360e+00   2.1881e+00   6.4979e-01   3.4540e-03   5.9466e+04   5.9466e+04
  1.1167e+01   1.1257e+01   2.4190e+00   6.5231e-01   2.9552e-03   8.1236e+04   8.1236e+04
  1.4059e+01   1.4193e+01   2.6507e+00   6.5550e-01   2.4613e-03   1.1711e+05   1.1711e+05
  1.7699e+01   1.7889e+01   2.8822e+00   6.5679e-01   2.0089e-03   1.7580e+05   1.7580e+05
  2.2281e+01   2.2489e+01   3.1110e+00   6.4726e-01   1.6414e-03   2.6331e+05   2.6331e+05
  2.8050e+01   2.8417e+01   3.3450e+00   6.4955e-01   1.2862e-03   4.2882e+05   4.2882e+05
  3.5313e+01   3.5742e+01   3.5744e+00   6.4909e-01   9.6709e-04   7.5855e+05   7.5855e+05
  4.4457e+01   4.5011e+01   3.8049e+00   6.5893e-01   7.6108e-04   1.2248e+06   1.2248e+06
  5.5968e+01   5.6687e+01   4.0356e+00   6.5683e-01   5.6588e-04   2.2155e+06   2.2155e+06
  7.0460e+01   7.1241e+01   4.2640e+00   6.5445e-01   4.5340e-04   3.4510e+06   3.4510e+06
  8.8703e+01   8.9707e+01   4.4946e+00   6.4281e-01   3.4780e-04   5.8648e+06   5.8648e+06
  1.1167e+02   1.1244e+02   4.7203e+00   6.4227e-01   2.8904e-04   8.4920e+06   8.4920e+06
  1.4059e+02   1.4221e+02   4.9553e+00   6.4187e-01   2.3026e-04   1.3380e+07   1.3380e+07
  1.7699e+02   1.7780e+02   5.1786e+00   6.5148e-01   1.9406e-04   1.8838e+07   1.8838e+07
  2.2281e+02   2.2519e+02   5.4149e+00   6.5226e-01   1.6480e-04   2.6122e+07   2.6122e+07
