## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   6.5373e-01   8.5276e-04   9.5548e+05   9.5548e+05
  3.5313e+00   3.5681e+00   1.2701e+00   6.5405e-01   6.8550e-04   1.4786e+06   1.4786e+06
  4.4457e+00   4.4914e+00   1.5003e+00   6.5386e-01   5.5052e-04   2.2926e+06   2.2926e+06
  5.5968e+00   5.6550e+00   1.7306e+00   6.5431e-01   4.4240e-04   3.5502e+06   3.5502e+06
  7.0460e+00   7.1193e+00   1.9609e+00   6.5407e-01   3.5573e-04   5.4909e+06   5.4909e+06
  8.8703e+00   8.9640e+00   2.1913e+00   6.5484e-01   2.8518e-04   8.5439e+06   8.5439e+06
  1.1167e+01   1.1283e+01   2.4213e+00   6.5474e-01   2.2837e-04   1.3323e+07   1.3323e+07
  1.4059e+01   1.4204e+01   2.6516e+00   6.5433e-01   1.8372e-04   2.0585e+07   2.0585e+07
  1.7699e+01   1.7885e+01   2.8820e+00   6.5422e-01   1.4785e-04   3.1785e+07   3.1785e+07
  2.2281e+01   2.2512e+01   3.1121e+00   6.5413e-01   1.1855e-04   4.9439e+07   4.9439e+07
  2.8050e+01   2.8346e+01   3.3425e+00   6.5390e-01   9.5407e-05   7.6335e+07   7.6335e+07
  3.5313e+01   3.5681e+01   3.5726e+00   6.5354e-01   7.6685e-05   1.1816e+08   1.1816e+08
  4.4457e+01   4.4910e+01   3.8027e+00   6.5267e-01   6.1780e-05   1.8205e+08   1.8205e+08
  5.5968e+01   5.6527e+01   4.0327e+00   6.5152e-01   5.0071e-05   2.7714e+08   2.7714e+08
  7.0460e+01   7.1169e+01   4.2630e+00   6.5060e-01   4.0739e-05   4.1867e+08   4.1867e+08
  8.8703e+01   8.9624e+01   4.4936e+00   6.4901e-01   3.2956e-05   6.3977e+08   6.3977e+08
  1.1167e+02   1.1288e+02   4.7243e+00   6.4850e-01   2.6417e-05   9.9570e+08   9.9570e+08
  1.4059e+02   1.4213e+02   4.9548e+00   6.4808e-01   2.1007e-05   1.5745e+09   1.5745e+09
  1.7699e+02   1.7875e+02   5.1840e+00   6.4742e-01   1.6807e-05   2.4598e+09   2.4598e+09
  2.2281e+02   2.2431e+02   5.4110e+00   6.4616e-01   1.4316e-05   3.3904e+09   3.3904e+09
