## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0391e+00   6.3882e-01   1.0629e-03   5.5680e+05   5.5680e+05
  3.5313e+00   3.5665e+00   1.2697e+00   6.3969e-01   8.6176e-04   8.4706e+05   8.4706e+05
  4.4457e+00   4.4896e+00   1.4998e+00   6.3982e-01   6.9880e-04   1.2882e+06   1.2882e+06
  5.5968e+00   5.6526e+00   1.7302e+00   6.3932e-01   5.6747e-04   1.9534e+06   1.9534e+06
  7.0460e+00   7.1167e+00   1.9605e+00   6.3923e-01   4.6077e-04   2.9629e+06   2.9629e+06
  8.8703e+00   8.9668e+00   2.1916e+00   6.3926e-01   3.7112e-04   4.5673e+06   4.5673e+06
  1.1167e+01   1.1279e+01   2.4210e+00   6.3887e-01   2.9597e-04   7.1809e+06   7.1809e+06
  1.4059e+01   1.4199e+01   2.6512e+00   6.3830e-01   2.4027e-04   1.0896e+07   1.0896e+07
  1.7699e+01   1.7887e+01   2.8821e+00   6.3854e-01   1.9462e-04   1.6607e+07   1.6607e+07
  2.2281e+01   2.2496e+01   3.1113e+00   6.3801e-01   1.5675e-04   2.5600e+07   2.5600e+07
  2.8050e+01   2.8328e+01   3.3418e+00   6.3724e-01   1.2900e-04   3.7800e+07   3.7800e+07
  3.5313e+01   3.5644e+01   3.5716e+00   6.3671e-01   1.0632e-04   5.5652e+07   5.5652e+07
  4.4457e+01   4.4855e+01   3.8014e+00   6.3590e-01   8.8297e-05   8.0685e+07   8.0685e+07
  5.5968e+01   5.6460e+01   4.0315e+00   6.3494e-01   7.3839e-05   1.1538e+08   1.1538e+08
  7.0460e+01   7.1123e+01   4.2624e+00   6.3341e-01   6.1320e-05   1.6729e+08   1.6729e+08
  8.8703e+01   8.9471e+01   4.4919e+00   6.3267e-01   5.1436e-05   2.3777e+08   2.3777e+08
  1.1167e+02   1.1267e+02   4.7224e+00   6.3300e-01   4.3180e-05   3.3738e+08   3.3738e+08
  1.4059e+02   1.4162e+02   4.9511e+00   6.3267e-01   3.7242e-05   4.5354e+08   4.5354e+08
  1.7699e+02   1.7859e+02   5.1830e+00   6.3277e-01   3.1852e-05   6.2003e+08   6.2003e+08
  2.2281e+02   2.2451e+02   5.4119e+00   6.3404e-01   2.7039e-05   8.6042e+08   8.6042e+08
