## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0391e+00  -2.8063e-03   1.3610e-03   1.9366e+04   1.1176e+05
  3.5313e+00   3.5686e+00   1.2703e+00  -2.2715e-03   1.0878e-03   3.0317e+04   1.7490e+05
  4.4457e+00   4.4922e+00   1.5004e+00  -2.9464e-03   8.6848e-04   4.7558e+04   2.7376e+05
  5.5968e+00   5.6567e+00   1.7309e+00  -1.7266e-03   6.9224e-04   7.4857e+04   4.3201e+05
  7.0460e+00   7.1196e+00   1.9610e+00  -2.2683e-03   5.5022e-04   1.1849e+05   6.8355e+05
  8.8703e+00   8.9643e+00   2.1914e+00  -2.3429e-03   4.3983e-04   1.8543e+05   1.0746e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -1.8611e-03   3.5067e-04   2.9171e+05   1.6855e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -1.3351e-03   2.7987e-04   4.5796e+05   2.6535e+06
  1.7699e+01   1.7889e+01   2.8823e+00  -1.8082e-03   2.2318e-04   7.2020e+05   4.1880e+06
  2.2281e+01   2.2515e+01   3.1122e+00  -1.1937e-03   1.7794e-04   1.1329e+06   6.5914e+06
  2.8050e+01   2.8353e+01   3.3428e+00  -1.1510e-03   1.4204e-04   1.7779e+06   1.0369e+07
  3.5313e+01   3.5696e+01   3.5731e+00  -1.1513e-03   1.1315e-04   2.8018e+06   1.6360e+07
  4.4457e+01   4.4942e+01   3.8034e+00  -9.9636e-04   8.9904e-05   4.4380e+06   2.5870e+07
  5.5968e+01   5.6575e+01   4.0336e+00  -8.3939e-04   7.1463e-05   7.0239e+06   4.1029e+07
  7.0460e+01   7.1250e+01   4.2642e+00  -5.9288e-04   5.6579e-05   1.1206e+07   6.5406e+07
  8.8703e+01   8.9686e+01   4.4943e+00  -6.1721e-04   4.4682e-05   1.7968e+07   1.0487e+08
  1.1167e+02   1.1292e+02   4.7247e+00  -4.8799e-04   3.5283e-05   2.8815e+07   1.6787e+08
  1.4059e+02   1.4214e+02   4.9548e+00  -2.4485e-04   2.7887e-05   4.6125e+07   2.6849e+08
  1.7699e+02   1.7894e+02   5.1850e+00   5.2826e-05   2.2091e-05   7.3502e+07   4.2811e+08
  2.2281e+02   2.2476e+02   5.4130e+00   2.2322e-04   1.8001e-05   1.1070e+08   6.4609e+08
