## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00   7.6624e-04   2.8083e-03   4.2571e+03   3.5385e+04
  3.5313e+00   3.5661e+00   1.2696e+00  -1.0898e-03   2.2744e-03   6.4904e+03   5.5044e+04
  4.4457e+00   4.4915e+00   1.5004e+00   1.9865e-03   1.7954e-03   1.0415e+04   8.6717e+04
  5.5968e+00   5.6563e+00   1.7309e+00   1.0220e-03   1.4301e-03   1.6416e+04   1.3720e+05
  7.0460e+00   7.1234e+00   1.9615e+00   1.3085e-03   1.1494e-03   2.5413e+04   2.1558e+05
  8.8703e+00   8.9613e+00   2.1910e+00   1.1218e-03   9.1443e-04   4.0151e+04   3.3890e+05
  1.1167e+01   1.1281e+01   2.4212e+00   2.0182e-03   7.3105e-04   6.2821e+04   5.3202e+05
  1.4059e+01   1.4203e+01   2.6516e+00   1.0376e-03   5.9044e-04   9.6305e+04   8.1935e+05
  1.7699e+01   1.7883e+01   2.8819e+00   1.6356e-03   4.7557e-04   1.4845e+05   1.2645e+06
  2.2281e+01   2.2500e+01   3.1116e+00   1.7992e-03   3.8456e-04   2.2702e+05   1.9432e+06
  2.8050e+01   2.8343e+01   3.3424e+00   1.7237e-03   3.1082e-04   3.4752e+05   2.9830e+06
  3.5313e+01   3.5674e+01   3.5725e+00   2.1943e-03   2.5192e-04   5.2903e+05   4.5274e+06
  4.4457e+01   4.4895e+01   3.8024e+00   2.2653e-03   2.0609e-04   7.9051e+05   6.7644e+06
  5.5968e+01   5.6569e+01   4.0335e+00   2.6049e-03   1.6772e-04   1.1935e+06   1.0223e+07
  7.0460e+01   7.1239e+01   4.2641e+00   2.8558e-03   1.3473e-04   1.8495e+06   1.5689e+07
  8.8703e+01   8.9641e+01   4.4939e+00   2.6098e-03   1.0789e-04   2.8845e+06   2.4319e+07
  1.1167e+02   1.1279e+02   4.7235e+00   2.2163e-03   8.7786e-05   4.3566e+06   3.6509e+07
  1.4059e+02   1.4167e+02   4.9515e+00   1.3418e-03   7.3755e-05   6.1719e+06   5.1307e+07
  1.7699e+02   1.7821e+02   5.1809e+00   3.0412e-04   6.5054e-05   7.9332e+06   6.5208e+07
  2.2281e+02   2.2340e+02   5.4069e+00   9.4351e-05   5.9850e-05   9.3729e+06   7.6225e+07
