## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00  -2.3341e-03   2.7434e-03   4.4257e+03   2.4658e+04
  3.5313e+00   3.5674e+00   1.2700e+00   2.0546e-03   2.2025e-03   6.8663e+03   3.8183e+04
  4.4457e+00   4.4882e+00   1.4996e+00   2.5637e-03   1.7730e-03   1.0595e+04   5.8936e+04
  5.5968e+00   5.6580e+00   1.7312e+00   8.2009e-04   1.4445e-03   1.5963e+04   9.1667e+04
  7.0460e+00   7.1208e+00   1.9611e+00  -8.5275e-05   1.1599e-03   2.4757e+04   1.4119e+05
  8.8703e+00   8.9620e+00   2.1911e+00   9.6994e-05   9.2798e-04   3.8679e+04   2.2040e+05
  1.1167e+01   1.1282e+01   2.4213e+00   4.7160e-04   7.3739e-04   6.1256e+04   3.4194e+05
  1.4059e+01   1.4196e+01   2.6510e+00   9.1343e-04   6.0214e-04   9.1866e+04   5.0742e+05
  1.7699e+01   1.7874e+01   2.8814e+00   7.5108e-04   4.9168e-04   1.3778e+05   7.6009e+05
  2.2281e+01   2.2497e+01   3.1114e+00   3.4914e-04   3.9612e-04   2.1227e+05   1.1761e+06
  2.8050e+01   2.8335e+01   3.3421e+00   6.1784e-04   3.2356e-04   3.1815e+05   1.7882e+06
  3.5313e+01   3.5656e+01   3.5719e+00   2.4540e-04   2.6546e-04   4.7267e+05   2.6939e+06
  4.4457e+01   4.4865e+01   3.8017e+00  -4.4867e-05   2.1681e-04   7.0858e+05   3.9971e+06
  5.5968e+01   5.6444e+01   4.0312e+00   6.6529e-04   1.8376e-04   9.8636e+05   5.5781e+06
  7.0460e+01   7.1163e+01   4.2630e+00   3.9917e-04   1.5056e-04   1.4694e+06   8.2381e+06
  8.8703e+01   8.9657e+01   4.4940e+00   3.1656e-04   1.1988e-04   2.3178e+06   1.2979e+07
  1.1167e+02   1.1289e+02   4.7244e+00   1.5499e-04   9.5480e-05   3.6536e+06   2.0492e+07
  1.4059e+02   1.4240e+02   4.9566e+00   1.9673e-04   7.2890e-05   6.2691e+06   3.5069e+07
  1.7699e+02   1.7892e+02   5.1849e+00   2.7164e-04   5.6632e-05   1.0385e+07   5.7391e+07
  2.2281e+02   2.2307e+02   5.4055e+00  -5.0013e-04   4.9394e-05   1.3652e+07   7.3949e+07
