## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -5.3132e-04   1.0110e-03   3.2907e+04   1.9833e+05
  3.5313e+00   3.5682e+00   1.2702e+00   1.2872e-03   8.2116e-04   4.9880e+04   3.0577e+05
  4.4457e+00   4.4914e+00   1.5003e+00   6.2103e-04   6.5826e-04   7.7623e+04   4.7671e+05
  5.5968e+00   5.6546e+00   1.7306e+00   1.3066e-03   5.2597e-04   1.2158e+05   7.4254e+05
  7.0460e+00   7.1186e+00   1.9608e+00   1.0398e-03   4.2184e-04   1.8901e+05   1.1540e+06
  8.8703e+00   8.9667e+00   2.1916e+00   1.4723e-03   3.3712e-04   2.9595e+05   1.7985e+06
  1.1167e+01   1.1282e+01   2.4213e+00   1.2040e-03   2.6862e-04   4.6613e+05   2.8277e+06
  1.4059e+01   1.4207e+01   2.6518e+00   1.1408e-03   2.1584e-04   7.2198e+05   4.3700e+06
  1.7699e+01   1.7888e+01   2.8822e+00   1.1047e-03   1.7264e-04   1.1285e+06   6.8420e+06
  2.2281e+01   2.2517e+01   3.1123e+00   1.0595e-03   1.3740e-04   1.7816e+06   1.0740e+07
  2.8050e+01   2.8353e+01   3.3428e+00   1.0611e-03   1.0974e-04   2.7927e+06   1.6825e+07
  3.5313e+01   3.5677e+01   3.5725e+00   9.2973e-04   8.7889e-05   4.3542e+06   2.6301e+07
  4.4457e+01   4.4925e+01   3.8030e+00   8.4733e-04   7.0523e-05   6.7627e+06   4.0846e+07
  5.5968e+01   5.6548e+01   4.0331e+00   6.3675e-04   5.6564e-05   1.0513e+07   6.3075e+07
  7.0460e+01   7.1185e+01   4.2633e+00   5.9323e-04   4.5424e-05   1.6301e+07   9.6935e+07
  8.8703e+01   8.9627e+01   4.4937e+00   7.2292e-04   3.6627e-05   2.5072e+07   1.4891e+08
  1.1167e+02   1.1288e+02   4.7243e+00   8.8492e-04   2.9386e-05   3.8949e+07   2.3164e+08
  1.4059e+02   1.4218e+02   4.9551e+00   7.9364e-04   2.3302e-05   6.1946e+07   3.6882e+08
  1.7699e+02   1.7887e+02   5.1847e+00   6.8525e-04   1.8453e-05   9.8775e+07   5.8616e+08
  2.2281e+02   2.2482e+02   5.4133e+00   5.3410e-04   1.5117e-05   1.4719e+08   8.7052e+08
