## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   4.0247e-03   5.3712e-03   1.1490e+03   8.7400e+03
  3.5313e+00   3.5664e+00   1.2697e+00   3.8026e-03   4.2954e-03   1.7967e+03   1.3254e+04
  4.4457e+00   4.4925e+00   1.5005e+00  -8.5261e-04   3.5213e-03   2.6734e+03   1.9681e+04
  5.5968e+00   5.6531e+00   1.7303e+00  -1.8349e-03   2.9212e-03   3.8845e+03   2.8677e+04
  7.0460e+00   7.1016e+00   1.9584e+00  -1.5101e-03   2.4151e-03   5.6831e+03   4.2594e+04
  8.8703e+00   8.9715e+00   2.1921e+00   7.6958e-04   1.9414e-03   8.7948e+03   6.6423e+04
  1.1167e+01   1.1261e+01   2.4195e+00   3.1363e-03   1.5511e-03   1.3779e+04   1.0336e+05
  1.4059e+01   1.4184e+01   2.6502e+00   5.1258e-04   1.3068e-03   1.9412e+04   1.4986e+05
  1.7699e+01   1.7862e+01   2.8807e+00   9.0089e-04   1.1188e-03   2.6481e+04   2.0122e+05
  2.2281e+01   2.2435e+01   3.1086e+00   7.7498e-04   9.4390e-04   3.7206e+04   2.8231e+05
  2.8050e+01   2.8347e+01   3.3425e+00  -1.9208e-03   8.0835e-04   5.0730e+04   3.9110e+05
  3.5313e+01   3.5601e+01   3.5704e+00  -5.8419e-04   6.7382e-04   7.3009e+04   5.5111e+05
  4.4457e+01   4.4703e+01   3.7980e+00  -6.4068e-04   5.9177e-04   9.4658e+04   7.1537e+05
  5.5968e+01   5.6408e+01   4.0306e+00  -1.5526e-03   5.3002e-04   1.1800e+05   8.9829e+05
  7.0460e+01   7.0986e+01   4.2605e+00   1.8938e-03   4.5376e-04   1.6099e+05   1.2182e+06
  8.8703e+01   8.8995e+01   4.4866e+00   4.0210e-03   4.0660e-04   2.0051e+05   1.5026e+06
  1.1167e+02   1.1253e+02   4.7210e+00  -6.6700e-04   4.0756e-04   1.9956e+05   1.5002e+06
  1.4059e+02   1.4397e+02   4.9677e+00   5.3737e-05   2.4737e-04   5.4172e+05   4.0575e+06
  1.7699e+02   1.7970e+02   5.1893e+00   1.2822e-03   1.5658e-04   1.3520e+06   1.0236e+07
  2.2281e+02   2.2082e+02   5.3953e+00   7.4506e-04   1.4588e-04   1.5578e+06   1.1895e+07
