## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   8.3991e-05   1.1391e-03   6.1267e-04   8.5334e+04   8.5334e+04
  3.5313e+00   3.5673e+00   1.2699e+00   5.6372e-04  -5.2104e-04   4.9160e-04   1.3254e+05   1.3254e+05
  4.4457e+00   4.4914e+00   1.5003e+00  -2.2909e-04  -4.4525e-04   3.9427e-04   2.0605e+05   2.0605e+05
  5.5968e+00   5.6519e+00   1.7301e+00   4.8720e-05   4.0260e-04   3.1769e-04   3.1736e+05   3.1736e+05
  7.0460e+00   7.1161e+00   1.9605e+00   3.2598e-05  -2.9202e-04   2.5652e-04   4.8676e+05   4.8676e+05
  8.8703e+00   8.9624e+00   2.1911e+00  -1.8908e-04   3.4168e-04   2.0752e-04   7.4377e+05   7.4377e+05
  1.1167e+01   1.1278e+01   2.4210e+00   2.4696e-04   2.5666e-04   1.6694e-04   1.1494e+06   1.1494e+06
  1.4059e+01   1.4204e+01   2.6516e+00   4.5836e-04   4.3496e-04   1.3524e-04   1.7512e+06   1.7512e+06
  1.7699e+01   1.7877e+01   2.8816e+00   1.8123e-04  -1.4978e-04   1.0955e-04   2.6691e+06   2.6691e+06
  2.2281e+01   2.2503e+01   3.1117e+00  -4.4005e-05  -1.8949e-05   8.8836e-05   4.0588e+06   4.0588e+06
  2.8050e+01   2.8340e+01   3.3423e+00   1.5133e-04  -1.4044e-05   7.1797e-05   6.2139e+06   6.2139e+06
  3.5313e+01   3.5664e+01   3.5722e+00  -3.1224e-04  -2.1028e-04   5.8444e-05   9.3777e+06   9.3777e+06
  4.4457e+01   4.4897e+01   3.8024e+00  -4.3683e-04  -5.0156e-04   4.7513e-05   1.4189e+07   1.4189e+07
  5.5968e+01   5.6507e+01   4.0324e+00  -4.5942e-04  -4.9906e-04   3.8941e-05   2.1123e+07   2.1123e+07
  7.0460e+01   7.1164e+01   4.2630e+00  -3.6688e-04  -8.1408e-04   3.1869e-05   3.1537e+07   3.1537e+07
  8.8703e+01   8.9666e+01   4.4941e+00  -2.1389e-04  -3.3907e-04   2.5608e-05   4.8845e+07   4.8845e+07
  1.1167e+02   1.1288e+02   4.7244e+00  -9.2241e-05  -4.1051e-04   2.0233e-05   7.8248e+07   7.8248e+07
  1.4059e+02   1.4209e+02   4.9545e+00  -1.6340e-04  -4.7802e-04   1.6220e-05   1.2175e+08   1.2175e+08
  1.7699e+02   1.7906e+02   5.1857e+00  -2.7561e-04  -5.5613e-04   1.2699e-05   1.9863e+08   1.9863e+08
  2.2281e+02   2.2514e+02   5.4147e+00  -2.2137e-04  -3.8894e-04   1.0010e-05   3.1967e+08   3.1967e+08
