## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00  -2.6201e-04   3.8679e-04   6.4198e-04   7.9090e+04   7.9090e+04
  3.5313e+00   3.5667e+00   1.2698e+00   3.9637e-04   5.1894e-04   5.2161e-04   1.1980e+05   1.1980e+05
  4.4457e+00   4.4889e+00   1.4997e+00   1.2600e-04   4.2459e-04   4.2327e-04   1.8194e+05   1.8194e+05
  5.5968e+00   5.6524e+00   1.7302e+00   6.9711e-04   8.5882e-04   3.4314e-04   2.7685e+05   2.7685e+05
  7.0460e+00   7.1168e+00   1.9606e+00  -3.6321e-05  -5.4010e-04   2.7976e-04   4.1649e+05   4.1649e+05
  8.8703e+00   8.9609e+00   2.1910e+00   1.8845e-05   3.1388e-05   2.2713e-04   6.3186e+05   6.3186e+05
  1.1167e+01   1.1280e+01   2.4211e+00   1.6783e-04  -3.6305e-04   1.8301e-04   9.7322e+05   9.7322e+05
  1.4059e+01   1.4193e+01   2.6508e+00   3.1565e-04   2.9171e-04   1.4914e-04   1.4655e+06   1.4655e+06
  1.7699e+01   1.7867e+01   2.8810e+00   8.2058e-06  -2.8279e-04   1.2260e-04   2.1686e+06   2.1686e+06
  2.2281e+01   2.2491e+01   3.1112e+00   1.7672e-06  -2.2104e-05   1.0061e-04   3.2200e+06   3.2200e+06
  2.8050e+01   2.8302e+01   3.3409e+00  -1.1110e-05  -4.7668e-04   8.4101e-05   4.6086e+06   4.6086e+06
  3.5313e+01   3.5610e+01   3.5706e+00  -2.5482e-04  -6.5096e-04   7.0489e-05   6.5604e+06   6.5604e+06
  4.4457e+01   4.4787e+01   3.7999e+00  -4.3854e-04  -7.2214e-04   6.0476e-05   8.9127e+06   8.9127e+06
  5.5968e+01   5.6426e+01   4.0309e+00  -2.6431e-04  -9.6491e-04   5.2341e-05   1.1898e+07   1.1898e+07
  7.0460e+01   7.1169e+01   4.2630e+00  -1.0784e-04  -7.5932e-04   4.3815e-05   1.6980e+07   1.6980e+07
  8.8703e+01   8.9604e+01   4.4934e+00  -5.4866e-04   1.6098e-04   3.5339e-05   2.6102e+07   2.6102e+07
  1.1167e+02   1.1283e+02   4.7238e+00  -6.4258e-05   5.6520e-04   2.8596e-05   3.9862e+07   3.9862e+07
  1.4059e+02   1.4211e+02   4.9546e+00  -4.3345e-04   4.5860e-05   2.2585e-05   6.3907e+07   6.3907e+07
  1.7699e+02   1.7898e+02   5.1852e+00  -5.6751e-04  -1.6587e-04   1.8071e-05   9.9817e+07   9.9817e+07
  2.2281e+02   2.2605e+02   5.4187e+00  -5.6876e-04   4.5735e-05   1.3594e-05   1.7639e+08   1.7639e+08
