## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00   3.7740e-03  -2.0623e-03   1.7750e-03   1.0082e+04   1.0082e+04
  3.5313e+00   3.5625e+00   1.2686e+00   8.9676e-05  -1.3469e-03   1.4529e-03   1.5047e+04   1.5047e+04
  4.4457e+00   4.4871e+00   1.4993e+00   1.4261e-03   4.8984e-04   1.2149e-03   2.1520e+04   2.1520e+04
  5.5968e+00   5.6439e+00   1.7287e+00  -2.4514e-04   7.1156e-04   1.0162e-03   3.0758e+04   3.0758e+04
  7.0460e+00   7.1002e+00   1.9582e+00  -5.0606e-04   6.5166e-04   8.6896e-04   4.2068e+04   4.2068e+04
  8.8703e+00   8.9481e+00   2.1895e+00  -1.6740e-03   1.7547e-03   7.3360e-04   5.9024e+04   5.9024e+04
  1.1167e+01   1.1255e+01   2.4189e+00  -1.7342e-03   2.6384e-03   6.1689e-04   8.3471e+04   8.3471e+04
  1.4059e+01   1.4189e+01   2.6505e+00  -2.2860e-03   1.3455e-03   5.1621e-04   1.1921e+05   1.1921e+05
  1.7699e+01   1.7847e+01   2.8799e+00  -3.4381e-03   8.3813e-04   4.3826e-04   1.6538e+05   1.6538e+05
  2.2281e+01   2.2443e+01   3.1090e+00  -3.0350e-03   1.5221e-03   3.7857e-04   2.2164e+05   2.2164e+05
  2.8050e+01   2.8186e+01   3.3368e+00  -3.2399e-03   8.0156e-04   3.4061e-04   2.7380e+05   2.7380e+05
  3.5313e+01   3.5516e+01   3.5679e+00  -3.9991e-03   1.3494e-03   3.1717e-04   3.1577e+05   3.1577e+05
  4.4457e+01   4.4577e+01   3.7952e+00  -4.0879e-03   1.7106e-03   2.9036e-04   3.7678e+05   3.7678e+05
  5.5968e+01   5.5902e+01   4.0216e+00  -3.4401e-03   3.5822e-04   3.0428e-04   3.4307e+05   3.4307e+05
  7.0460e+01   7.0138e+01   4.2484e+00  -4.7427e-03   1.3658e-03   3.5042e-04   2.5868e+05   2.5868e+05
  8.8703e+01   8.7496e+01   4.4696e+00  -6.1495e-03  -5.1577e-04   4.4094e-04   1.6338e+05   1.6338e+05
  1.1167e+02   1.1035e+02   4.7013e+00  -5.4260e-03  -1.7173e-03   7.3222e-04   5.9247e+04   5.9247e+04
  1.4059e+02   1.4267e+02   4.9587e+00  -3.1540e-03  -8.3748e-03   5.5398e-04   1.0350e+05   1.0350e+05
  1.7699e+02   1.8395e+02   5.2128e+00  -3.1265e-03  -3.4175e-03   3.3092e-04   2.9007e+05   2.9007e+05
  2.2281e+02   2.3109e+02   5.4411e+00   1.3667e-03   2.5932e-03   1.1041e-04   2.6056e+06   2.6056e+06
