## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0386e+00   1.5245e-03  -1.1010e-03   9.4118e-04   3.6820e+04   3.6820e+04
  3.5313e+00   3.5637e+00   1.2689e+00   8.0034e-05  -6.6271e-05   7.8041e-04   5.3553e+04   5.3553e+04
  4.4457e+00   4.4847e+00   1.4988e+00   6.9190e-04  -9.8192e-04   6.5175e-04   7.6782e+04   7.6782e+04
  5.5968e+00   5.6468e+00   1.7292e+00   1.0371e-03   1.1668e-04   5.4330e-04   1.1050e+05   1.1050e+05
  7.0460e+00   7.1070e+00   1.9592e+00   1.1799e-03   5.1015e-04   4.5571e-04   1.5705e+05   1.5705e+05
  8.8703e+00   8.9518e+00   2.1899e+00   3.5556e-04  -4.2952e-04   3.8630e-04   2.1857e+05   2.1857e+05
  1.1167e+01   1.1266e+01   2.4198e+00   5.4143e-04   1.2659e-05   3.1750e-04   3.2355e+05   3.2355e+05
  1.4059e+01   1.4186e+01   2.6503e+00   1.0715e-04  -8.7840e-04   2.6326e-04   4.7059e+05   4.7059e+05
  1.7699e+01   1.7884e+01   2.8819e+00   2.3800e-04  -6.1692e-04   2.1695e-04   6.9298e+05   6.9298e+05
  2.2281e+01   2.2497e+01   3.1114e+00   7.8544e-04   4.4369e-05   1.7545e-04   1.0596e+06   1.0596e+06
  2.8050e+01   2.8325e+01   3.3417e+00   5.8777e-04   3.6791e-04   1.4315e-04   1.5916e+06   1.5916e+06
  3.5313e+01   3.5572e+01   3.5695e+00  -2.9085e-05   5.4866e-04   1.2165e-04   2.2040e+06   2.2040e+06
  4.4457e+01   4.4878e+01   3.8019e+00  -6.6521e-04  -5.0741e-05   1.0195e-04   3.1377e+06   3.1377e+06
  5.5968e+01   5.6541e+01   4.0330e+00  -4.1702e-04   5.8167e-05   8.3119e-05   4.7209e+06   4.7209e+06
  7.0460e+01   7.1029e+01   4.2611e+00  -3.3176e-04  -2.9888e-04   7.0494e-05   6.5633e+06   6.5633e+06
  8.8703e+01   8.9275e+01   4.4897e+00  -6.6558e-04  -1.7328e-04   6.1733e-05   8.5584e+06   8.5584e+06
  1.1167e+02   1.1244e+02   4.7203e+00  -3.4414e-04   8.3655e-05   5.3723e-05   1.1301e+07   1.1301e+07
  1.4059e+02   1.4259e+02   4.9579e+00  -7.4030e-04   8.7778e-05   4.4167e-05   1.6719e+07   1.6719e+07
  1.7699e+02   1.8007e+02   5.1913e+00  -1.1860e-03  -1.2662e-04   3.0435e-05   3.5212e+07   3.5212e+07
  2.2281e+02   2.2483e+02   5.4133e+00  -2.0707e-04   4.6061e-04   2.2222e-05   6.6049e+07   6.6049e+07
