## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00   8.8815e-04   5.8212e-04   1.1073e-03   2.6708e+04   2.6708e+04
  3.5313e+00   3.5642e+00   1.2691e+00  -5.5607e-04   8.4202e-04   9.1185e-04   3.9387e+04   3.9387e+04
  4.4457e+00   4.4835e+00   1.4985e+00  -5.3555e-04  -1.0526e-03   7.5770e-04   5.7044e+04   5.7044e+04
  5.5968e+00   5.6460e+00   1.7290e+00  -4.5971e-04  -4.5650e-04   6.3175e-04   8.2056e+04   8.2056e+04
  7.0460e+00   7.1048e+00   1.9589e+00  -4.0996e-04  -6.0761e-04   5.2654e-04   1.1813e+05   1.1813e+05
  8.8703e+00   8.9682e+00   2.1918e+00  -4.5878e-04  -5.3408e-04   4.3435e-04   1.7359e+05   1.7359e+05
  1.1167e+01   1.1281e+01   2.4212e+00   3.3333e-04  -1.2479e-04   3.4273e-04   2.7881e+05   2.7881e+05
  1.4059e+01   1.4200e+01   2.6513e+00   1.2711e-04  -4.0816e-04   2.7828e-04   4.2289e+05   4.2289e+05
  1.7699e+01   1.7883e+01   2.8819e+00   4.4867e-04   6.3168e-05   2.2524e-04   6.4551e+05   6.4551e+05
  2.2281e+01   2.2475e+01   3.1104e+00   2.0239e-04  -2.0125e-05   1.8254e-04   9.8281e+05   9.8281e+05
  2.8050e+01   2.8348e+01   3.3426e+00  -1.4187e-04  -3.1197e-05   1.4964e-04   1.4626e+06   1.4626e+06
  3.5313e+01   3.5619e+01   3.5709e+00   6.7819e-05   2.8066e-04   1.2306e-04   2.1626e+06   2.1626e+06
  4.4457e+01   4.4848e+01   3.8013e+00  -5.4688e-05   3.1074e-04   1.0068e-04   3.2309e+06   3.2309e+06
  5.5968e+01   5.6352e+01   4.0296e+00  -4.0959e-04   2.0617e-04   8.6805e-05   4.3462e+06   4.3462e+06
  7.0460e+01   7.1062e+01   4.2616e+00  -4.7702e-04  -3.4173e-04   7.5258e-05   5.7822e+06   5.7822e+06
  8.8703e+01   8.9634e+01   4.4937e+00  -2.1760e-04  -3.1822e-04   6.1723e-05   8.5962e+06   8.5962e+06
  1.1167e+02   1.1291e+02   4.7246e+00  -2.4913e-04   9.2911e-05   4.9054e-05   1.3610e+07   1.3610e+07
  1.4059e+02   1.4175e+02   4.9520e+00  -2.2827e-04   5.3588e-04   4.0261e-05   2.0203e+07   2.0203e+07
  1.7699e+02   1.7773e+02   5.1782e+00  -8.5420e-04   3.3457e-04   3.5851e-05   2.5480e+07   2.5480e+07
  2.2281e+02   2.2505e+02   5.4142e+00  -2.2551e-04   6.2450e-04   3.1538e-05   3.2925e+07   3.2925e+07
