## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0396e+00  -6.6216e-04  -1.1535e-03   6.7326e-04   7.1393e+04   7.1393e+04
  3.5313e+00   3.5684e+00   1.2703e+00   4.7069e-04  -5.5994e-04   5.3897e-04   1.1140e+05   1.1140e+05
  4.4457e+00   4.4914e+00   1.5003e+00   9.1809e-05  -2.7881e-04   4.3207e-04   1.7334e+05   1.7334e+05
  5.5968e+00   5.6545e+00   1.7306e+00  -4.8792e-04  -1.8015e-05   3.4848e-04   2.6648e+05   2.6648e+05
  7.0460e+00   7.1185e+00   1.9608e+00  -3.5154e-04  -2.1744e-04   2.8024e-04   4.1207e+05   4.1207e+05
  8.8703e+00   8.9627e+00   2.1912e+00   1.4903e-04   1.2701e-04   2.2556e-04   6.3606e+05   6.3606e+05
  1.1167e+01   1.1281e+01   2.4212e+00  -2.5194e-04  -3.5907e-05   1.8091e-04   9.8876e+05   9.8876e+05
  1.4059e+01   1.4204e+01   2.6516e+00   7.1442e-05   6.1523e-05   1.4562e-04   1.5262e+06   1.5262e+06
  1.7699e+01   1.7884e+01   2.8820e+00   1.4997e-04   7.8226e-05   1.1753e-04   2.3427e+06   2.3427e+06
  2.2281e+01   2.2507e+01   3.1119e+00   9.8945e-05   1.4110e-04   9.4466e-05   3.6264e+06   3.6264e+06
  2.8050e+01   2.8325e+01   3.3418e+00  -3.2844e-04   9.4471e-05   7.7146e-05   5.4374e+06   5.4374e+06
  3.5313e+01   3.5667e+01   3.5723e+00  -2.9864e-04   1.4808e-04   6.2762e-05   8.2154e+06   8.2154e+06
  4.4457e+01   4.4887e+01   3.8022e+00  -3.0854e-04   3.5891e-04   5.1173e-05   1.2358e+07   1.2358e+07
  5.5968e+01   5.6474e+01   4.0318e+00  -1.9375e-04   2.9850e-04   4.2229e-05   1.8147e+07   1.8147e+07
  7.0460e+01   7.1036e+01   4.2612e+00  -3.9275e-04   5.1453e-04   3.5744e-05   2.5328e+07   2.5328e+07
  8.8703e+01   8.9450e+01   4.4917e+00  -3.4909e-04   4.2388e-04   3.0331e-05   3.5176e+07   3.5176e+07
  1.1167e+02   1.1284e+02   4.7239e+00  -3.0486e-04   4.4028e-04   2.5142e-05   5.1196e+07   5.1196e+07
  1.4059e+02   1.4226e+02   4.9556e+00  -6.0308e-04   2.0108e-04   1.9749e-05   8.2970e+07   8.2970e+07
  1.7699e+02   1.7869e+02   5.1837e+00  -6.2407e-04   1.6168e-05   1.5585e-05   1.3324e+08   1.3324e+08
  2.2281e+02   2.2287e+02   5.4045e+00  -7.1141e-04  -4.7200e-04   1.4736e-05   1.4902e+08   1.4902e+08
