## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -5.7718e-05   2.3921e-04   4.1708e-04   1.8748e+05   1.8748e+05
  3.5313e+00   3.5656e+00   1.2695e+00  -1.4618e-04  -1.7268e-04   3.4018e-04   2.8182e+05   2.8182e+05
  4.4457e+00   4.4899e+00   1.5000e+00  -3.5801e-04   5.0807e-04   2.7578e-04   4.2881e+05   4.2881e+05
  5.5968e+00   5.6525e+00   1.7302e+00  -7.5438e-05  -1.7566e-04   2.2409e-04   6.4946e+05   6.4946e+05
  7.0460e+00   7.1153e+00   1.9604e+00  -1.7325e-04   2.5962e-04   1.8218e-04   9.8260e+05   9.8260e+05
  8.8703e+00   8.9637e+00   2.1913e+00  -1.6202e-04   3.3830e-04   1.4809e-04   1.4872e+06   1.4872e+06
  1.1167e+01   1.1277e+01   2.4208e+00  -8.5414e-05   2.0782e-04   1.1906e-04   2.3007e+06   2.3007e+06
  1.4059e+01   1.4195e+01   2.6510e+00   4.3431e-05   3.3346e-04   9.7174e-05   3.4538e+06   3.4538e+06
  1.7699e+01   1.7879e+01   2.8817e+00   1.6235e-04   4.9116e-06   7.9166e-05   5.2039e+06   5.2039e+06
  2.2281e+01   2.2500e+01   3.1116e+00   5.5251e-05  -4.7469e-05   6.3994e-05   7.9638e+06   7.9638e+06
  2.8050e+01   2.8321e+01   3.3416e+00   6.8319e-05   2.5045e-05   5.2415e-05   1.1871e+07   1.1871e+07
  3.5313e+01   3.5625e+01   3.5711e+00   1.6638e-04  -1.1751e-04   4.3583e-05   1.7170e+07   1.7170e+07
  4.4457e+01   4.4857e+01   3.8015e+00   2.7853e-04  -1.3316e-04   3.6361e-05   2.4668e+07   2.4668e+07
  5.5968e+01   5.6426e+01   4.0309e+00   1.8084e-04  -2.1335e-04   3.0645e-05   3.4728e+07   3.4728e+07
  7.0460e+01   7.1017e+01   4.2609e+00  -2.4788e-05  -1.1751e-04   2.6520e-05   4.6372e+07   4.6372e+07
  8.8703e+01   8.9478e+01   4.4920e+00  -3.0772e-04   2.5353e-04   2.2549e-05   6.4142e+07   6.4142e+07
  1.1167e+02   1.1287e+02   4.7242e+00  -3.5683e-04   2.1887e-04   1.8449e-05   9.5821e+07   9.5821e+07
  1.4059e+02   1.4201e+02   4.9539e+00   4.6230e-05   2.0574e-04   1.4691e-05   1.5110e+08   1.5110e+08
  1.7699e+02   1.7879e+02   5.1842e+00   1.2594e-04   5.4341e-05   1.1977e-05   2.2736e+08   2.2736e+08
  2.2281e+02   2.2423e+02   5.4106e+00   8.6030e-05   2.4108e-04   1.0137e-05   3.1736e+08   3.1736e+08
