## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   2.4046e-04  -4.6981e-06   3.8267e-04   2.2238e+05   2.2238e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -3.6016e-04  -8.4948e-05   3.0653e-04   3.4657e+05   3.4657e+05
  4.4457e+00   4.4913e+00   1.5003e+00   5.7724e-04  -1.5271e-04   2.4580e-04   5.3900e+05   5.3900e+05
  5.5968e+00   5.6560e+00   1.7309e+00  -1.8375e-04  -1.3751e-04   1.9600e-04   8.4766e+05   8.4766e+05
  7.0460e+00   7.1195e+00   1.9609e+00  -1.6935e-04   1.0361e-04   1.5706e-04   1.3201e+06   1.3201e+06
  8.8703e+00   8.9639e+00   2.1913e+00   1.0660e-04   1.3294e-04   1.2575e-04   2.0593e+06   2.0593e+06
  1.1167e+01   1.1283e+01   2.4214e+00   6.3640e-05   2.5170e-05   1.0050e-04   3.2241e+06   3.2241e+06
  1.4059e+01   1.4205e+01   2.6517e+00  -4.4339e-06   1.2057e-04   8.0707e-05   4.9993e+06   4.9993e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -2.5171e-05  -1.9501e-05   6.4703e-05   7.7782e+06   7.7782e+06
  2.2281e+01   2.2508e+01   3.1119e+00   1.5977e-04   8.8459e-05   5.1891e-05   1.2094e+07   1.2094e+07
  2.8050e+01   2.8342e+01   3.3424e+00   1.1591e-05   1.5084e-05   4.1900e-05   1.8548e+07   1.8548e+07
  3.5313e+01   3.5678e+01   3.5726e+00   7.6526e-05   9.6157e-05   3.3801e-05   2.8502e+07   2.8502e+07
  4.4457e+01   4.4907e+01   3.8026e+00   5.8608e-05   9.6581e-05   2.7254e-05   4.3840e+07   4.3840e+07
  5.5968e+01   5.6515e+01   4.0325e+00  -2.8086e-05   2.0848e-04   2.2158e-05   6.6323e+07   6.6323e+07
  7.0460e+01   7.1119e+01   4.2624e+00  -6.8979e-05   2.0810e-04   1.8243e-05   9.7847e+07   9.7847e+07
  8.8703e+01   8.9433e+01   4.4915e+00  -1.0925e-04   1.1836e-04   1.5296e-05   1.3918e+08   1.3918e+08
  1.1167e+02   1.1261e+02   4.7219e+00  -3.2233e-04   1.1239e-04   1.3078e-05   1.9040e+08   1.9040e+08
  1.4059e+02   1.4188e+02   4.9530e+00  -5.7029e-04   1.6785e-04   1.0964e-05   2.7092e+08   2.7092e+08
  1.7699e+02   1.7913e+02   5.1861e+00  -6.0006e-04   6.9369e-05   8.7610e-06   4.2426e+08   4.2426e+08
  2.2281e+02   2.2531e+02   5.4154e+00  -4.6493e-04  -1.0728e-04   6.7548e-06   7.1369e+08   7.1369e+08
