## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -6.3737e-04  -1.1329e-05   4.6924e-04   1.4687e+05   1.4687e+05
  3.5313e+00   3.5692e+00   1.2705e+00   1.0301e-04   3.5057e-04   3.7681e-04   2.2777e+05   2.2777e+05
  4.4457e+00   4.4925e+00   1.5005e+00  -4.3356e-04   2.9554e-04   2.9953e-04   3.6046e+05   3.6046e+05
  5.5968e+00   5.6564e+00   1.7309e+00  -2.2064e-04  -5.2271e-04   2.3918e-04   5.6530e+05   5.6530e+05
  7.0460e+00   7.1201e+00   1.9610e+00   4.0407e-04   2.4880e-05   1.9108e-04   8.8574e+05   8.8574e+05
  8.8703e+00   8.9661e+00   2.1916e+00  -2.9938e-04   3.7964e-04   1.5274e-04   1.3862e+06   1.3862e+06
  1.1167e+01   1.1286e+01   2.4216e+00   5.3657e-05   2.0271e-04   1.2128e-04   2.1988e+06   2.1988e+06
  1.4059e+01   1.4208e+01   2.6519e+00   6.3502e-05   1.9383e-05   9.7087e-05   3.4310e+06   3.4310e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.9834e-04  -2.0198e-05   7.7697e-05   5.3571e+06   5.3571e+06
  2.2281e+01   2.2517e+01   3.1123e+00   6.2151e-05   6.0151e-05   6.2270e-05   8.3404e+06   8.3404e+06
  2.8050e+01   2.8340e+01   3.3423e+00   1.3550e-04   4.8740e-05   4.9948e-05   1.2963e+07   1.2963e+07
  3.5313e+01   3.5676e+01   3.5725e+00   1.3657e-04   9.5146e-05   4.0324e-05   1.9889e+07   1.9889e+07
  4.4457e+01   4.4896e+01   3.8024e+00   1.3419e-04   1.5284e-04   3.2679e-05   3.0284e+07   3.0284e+07
  5.5968e+01   5.6529e+01   4.0328e+00   1.5920e-04   1.5613e-04   2.6659e-05   4.5503e+07   4.5503e+07
  7.0460e+01   7.1155e+01   4.2629e+00   2.1545e-04   2.2543e-04   2.1742e-05   6.8412e+07   6.8412e+07
  8.8703e+01   8.9550e+01   4.4928e+00   5.0880e-04   3.2772e-04   1.7841e-05   1.0160e+08   1.0160e+08
  1.1167e+02   1.1269e+02   4.7227e+00   7.0060e-04   2.3565e-04   1.4771e-05   1.4823e+08   1.4823e+08
  1.4059e+02   1.4193e+02   4.9533e+00   9.0442e-04  -1.6294e-04   1.2268e-05   2.1486e+08   2.1486e+08
  1.7699e+02   1.7862e+02   5.1832e+00   5.9695e-04  -2.1219e-04   1.0116e-05   3.1604e+08   3.1604e+08
  2.2281e+02   2.2384e+02   5.4089e+00   8.3849e-05  -3.4148e-04   8.8625e-06   4.1174e+08   4.1174e+08
