## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -4.6150e-05  -5.7029e-04   3.1541e-04   3.2474e+05   3.2474e+05
  3.5313e+00   3.5668e+00   1.2698e+00  -8.7997e-05  -1.6004e-05   2.5497e-04   4.9696e+05   4.9696e+05
  4.4457e+00   4.4911e+00   1.5002e+00  -3.0314e-04  -1.2436e-04   2.0491e-04   7.6942e+05   7.6942e+05
  5.5968e+00   5.6549e+00   1.7306e+00   2.6424e-04   1.9517e-04   1.6552e-04   1.1792e+06   1.1792e+06
  7.0460e+00   7.1171e+00   1.9606e+00  -8.5148e-05   1.5418e-04   1.3349e-04   1.8129e+06   1.8129e+06
  8.8703e+00   8.9666e+00   2.1916e+00   2.2105e-04   2.8232e-04   1.0701e-04   2.8210e+06   2.8210e+06
  1.1167e+01   1.1280e+01   2.4211e+00   1.1483e-04   5.4098e-05   8.5559e-05   4.4133e+06   4.4133e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -6.3989e-05   1.3627e-04   6.9100e-05   6.7660e+06   6.7660e+06
  1.7699e+01   1.7886e+01   2.8821e+00  -7.5622e-05   1.4123e-04   5.5667e-05   1.0425e+07   1.0425e+07
  2.2281e+01   2.2505e+01   3.1118e+00   6.4925e-05   5.5587e-05   4.4635e-05   1.6216e+07   1.6216e+07
  2.8050e+01   2.8347e+01   3.3425e+00   5.1489e-05  -8.9276e-05   3.6056e-05   2.4850e+07   2.4850e+07
  3.5313e+01   3.5660e+01   3.5720e+00  -1.3277e-05  -3.4751e-05   2.9242e-05   3.7781e+07   3.7781e+07
  4.4457e+01   4.4880e+01   3.8020e+00  -5.4815e-05  -5.5107e-05   2.3997e-05   5.6100e+07   5.6100e+07
  5.5968e+01   5.6469e+01   4.0317e+00   1.2619e-04   5.1665e-05   1.9905e-05   8.1539e+07   8.1539e+07
  7.0460e+01   7.1036e+01   4.2612e+00   2.9852e-04   1.4469e-04   1.6864e-05   1.1360e+08   1.1360e+08
  8.8703e+01   8.9397e+01   4.4911e+00   2.7601e-04   4.9694e-05   1.4473e-05   1.5424e+08   1.5424e+08
  1.1167e+02   1.1263e+02   4.7221e+00   3.6962e-04  -1.4161e-04   1.2371e-05   2.1109e+08   2.1109e+08
  1.4059e+02   1.4177e+02   4.9522e+00   4.6031e-04  -1.3450e-04   1.0431e-05   2.9693e+08   2.9693e+08
  1.7699e+02   1.7836e+02   5.1818e+00   7.1908e-04  -2.2934e-04   8.9047e-06   4.0743e+08   4.0743e+08
  2.2281e+02   2.2372e+02   5.4083e+00   7.9020e-04  -7.8054e-04   8.0831e-06   4.9447e+08   4.9447e+08
