## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -3.1986e-04  -2.6033e-04   3.2245e-04   3.1429e+05   3.1429e+05
  3.5313e+00   3.5666e+00   1.2697e+00  -2.0406e-04  -1.2327e-04   2.6123e-04   4.7884e+05   4.7884e+05
  4.4457e+00   4.4899e+00   1.5000e+00   6.0007e-05  -1.6583e-07   2.1102e-04   7.3387e+05   7.3387e+05
  5.5968e+00   5.6527e+00   1.7303e+00  -6.5332e-05  -1.4492e-04   1.7032e-04   1.1264e+06   1.1264e+06
  7.0460e+00   7.1168e+00   1.9606e+00   7.1108e-05  -7.8346e-05   1.3791e-04   1.7182e+06   1.7182e+06
  8.8703e+00   8.9633e+00   2.1912e+00   5.0278e-05   2.1757e-04   1.1122e-04   2.6418e+06   2.6418e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -6.7400e-05  -4.5273e-06   8.9106e-05   4.1156e+06   4.1156e+06
  1.4059e+01   1.4201e+01   2.6513e+00   1.0543e-04   2.6394e-05   7.2085e-05   6.2886e+06   6.2886e+06
  1.7699e+01   1.7887e+01   2.8821e+00   1.0615e-04  -2.6410e-05   5.8040e-05   9.7004e+06   9.7004e+06
  2.2281e+01   2.2513e+01   3.1122e+00   1.3191e-04   1.2066e-05   4.6318e-05   1.5232e+07   1.5232e+07
  2.8050e+01   2.8347e+01   3.3426e+00   2.9795e-05   8.7977e-05   3.7218e-05   2.3590e+07   2.3590e+07
  3.5313e+01   3.5681e+01   3.5726e+00  -4.9913e-05  -7.1647e-05   2.9980e-05   3.6357e+07   3.6357e+07
  4.4457e+01   4.4908e+01   3.8026e+00  -9.4533e-06   5.0383e-06   2.4161e-05   5.5977e+07   5.5977e+07
  5.5968e+01   5.6536e+01   4.0329e+00   1.8316e-05   1.1250e-04   1.9543e-05   8.5561e+07   8.5561e+07
  7.0460e+01   7.1184e+01   4.2633e+00   1.2806e-04   1.3717e-04   1.5843e-05   1.3019e+08   1.3019e+08
  8.8703e+01   8.9625e+01   4.4936e+00  -5.5203e-05   2.0702e-05   1.2775e-05   2.0022e+08   2.0022e+08
  1.1167e+02   1.1290e+02   4.7245e+00  -1.5792e-04  -7.5010e-05   1.0207e-05   3.1368e+08   3.1368e+08
  1.4059e+02   1.4214e+02   4.9548e+00  -3.0917e-04  -8.2337e-05   8.0729e-06   5.0141e+08   5.0141e+08
  1.7699e+02   1.7888e+02   5.1847e+00  -2.4374e-04  -4.9008e-05   6.4174e-06   7.9347e+08   7.9347e+08
  2.2281e+02   2.2463e+02   5.4124e+00  -1.1780e-04  -2.7991e-05   5.3226e-06   1.1535e+09   1.1535e+09
