## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   1.3225e-04   7.5989e-05   2.6251e-04   4.6803e+05   4.6803e+05
  3.5313e+00   3.5683e+00   1.2702e+00   1.1063e-05  -2.4313e-04   2.1026e-04   7.2955e+05   7.2955e+05
  4.4457e+00   4.4923e+00   1.5005e+00  -3.6347e-04   2.0224e-04   1.6853e-04   1.1356e+06   1.1356e+06
  5.5968e+00   5.6564e+00   1.7309e+00  -1.4919e-04  -7.5585e-05   1.3448e-04   1.7835e+06   1.7835e+06
  7.0460e+00   7.1196e+00   1.9610e+00  -8.4339e-05   1.6870e-04   1.0738e-04   2.7974e+06   2.7974e+06
  8.8703e+00   8.9661e+00   2.1916e+00   3.0921e-05   1.1729e-04   8.5637e-05   4.3979e+06   4.3979e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -1.8543e-04   1.9434e-04   6.8039e-05   6.9672e+06   6.9672e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -3.8288e-05   1.3902e-04   5.4408e-05   1.0896e+07   1.0896e+07
  1.7699e+01   1.7888e+01   2.8822e+00   5.4690e-05   7.7767e-05   4.3494e-05   1.7050e+07   1.7050e+07
  2.2281e+01   2.2515e+01   3.1123e+00  -6.6666e-05   1.2621e-04   3.4685e-05   2.6810e+07   2.6810e+07
  2.8050e+01   2.8352e+01   3.3427e+00  -4.1167e-05   7.1211e-05   2.7741e-05   4.1911e+07   4.1911e+07
  3.5313e+01   3.5691e+01   3.5729e+00  -3.2764e-05  -1.1867e-05   2.2125e-05   6.5889e+07   6.5889e+07
  4.4457e+01   4.4927e+01   3.8031e+00  -6.2590e-05   6.8440e-05   1.7685e-05   1.0313e+08   1.0313e+08
  5.5968e+01   5.6568e+01   4.0334e+00  -1.5220e-05   1.6253e-05   1.4128e-05   1.6160e+08   1.6160e+08
  7.0460e+01   7.1200e+01   4.2635e+00  -7.9032e-07   1.4854e-05   1.1301e-05   2.5255e+08   2.5255e+08
  8.8703e+01   8.9619e+01   4.4936e+00   9.1498e-06  -1.7631e-05   9.1024e-06   3.8928e+08   3.8928e+08
  1.1167e+02   1.1285e+02   4.7241e+00  -1.8449e-05  -4.6471e-05   7.3243e-06   6.0122e+08   6.0122e+08
  1.4059e+02   1.4203e+02   4.9540e+00  -8.1945e-05  -4.8580e-05   5.9052e-06   9.2491e+08   9.2491e+08
  1.7699e+02   1.7861e+02   5.1832e+00  -1.2026e-04  -4.7061e-05   4.8280e-06   1.3837e+09   1.3837e+09
  2.2281e+02   2.2435e+02   5.4112e+00  -1.3596e-04  -3.8184e-05   4.1481e-06   1.8744e+09   1.8744e+09
