## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -1.0101e-04  -2.0705e-04   3.7838e-04   2.2844e+05   2.2844e+05
  3.5313e+00   3.5674e+00   1.2700e+00  -1.8894e-04   5.4128e-05   3.0621e-04   3.4882e+05   3.4882e+05
  4.4457e+00   4.4902e+00   1.5000e+00   1.2662e-04  -5.2384e-05   2.4781e-04   5.3258e+05   5.3258e+05
  5.5968e+00   5.6520e+00   1.7301e+00   6.5462e-05   3.2473e-04   2.0105e-04   8.0910e+05   8.0910e+05
  7.0460e+00   7.1163e+00   1.9605e+00   2.8130e-04  -6.7273e-05   1.6293e-04   1.2320e+06   1.2320e+06
  8.8703e+00   8.9608e+00   2.1909e+00   4.0490e-04  -1.1039e-05   1.3255e-04   1.8615e+06   1.8615e+06
  1.1167e+01   1.1278e+01   2.4209e+00   5.4192e-05   1.3753e-04   1.0707e-04   2.8529e+06   2.8529e+06
  1.4059e+01   1.4200e+01   2.6513e+00   7.4817e-05   1.9588e-04   8.6843e-05   4.3367e+06   4.3367e+06
  1.7699e+01   1.7884e+01   2.8820e+00  -3.4208e-05   5.6755e-05   7.0112e-05   6.6535e+06   6.6535e+06
  2.2281e+01   2.2507e+01   3.1119e+00   5.8905e-05   7.5559e-05   5.6253e-05   1.0336e+07   1.0336e+07
  2.8050e+01   2.8354e+01   3.3428e+00   2.0167e-04   7.6467e-05   4.5213e-05   1.5999e+07   1.5999e+07
  3.5313e+01   3.5681e+01   3.5726e+00   1.8078e-04   1.2721e-04   3.6336e-05   2.4772e+07   2.4772e+07
  4.4457e+01   4.4929e+01   3.8031e+00   1.9680e-04  -1.5724e-04   2.9015e-05   3.8848e+07   3.8848e+07
  5.5968e+01   5.6546e+01   4.0330e+00   2.4450e-04  -1.7775e-04   2.3308e-05   6.0201e+07   6.0201e+07
  7.0460e+01   7.1263e+01   4.2644e+00   3.2249e-04  -1.6654e-04   1.8546e-05   9.5085e+07   9.5085e+07
  8.8703e+01   8.9731e+01   4.4948e+00   2.0526e-04  -1.5391e-04   1.4588e-05   1.5368e+08   1.5368e+08
  1.1167e+02   1.1295e+02   4.7250e+00   3.4230e-05  -7.0652e-05   1.1398e-05   2.5174e+08   2.5174e+08
  1.4059e+02   1.4198e+02   4.9537e+00   1.7133e-04  -6.2953e-05   9.1057e-06   3.9446e+08   3.9446e+08
  1.7699e+02   1.7872e+02   5.1838e+00   2.5538e-04  -1.2094e-04   7.4561e-06   5.8831e+08   5.8831e+08
  2.2281e+02   2.2487e+02   5.4135e+00   3.6447e-04  -2.0825e-04   6.2076e-06   8.4876e+08   8.4876e+08
