## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   1.2248e-04   7.2502e-05   2.5909e-04   4.8327e+05   4.8327e+05
  3.5313e+00   3.5686e+00   1.2703e+00   3.7569e-04   3.7029e-04   2.0736e-04   7.5444e+05   7.5444e+05
  4.4457e+00   4.4928e+00   1.5006e+00  -9.0103e-05  -3.8778e-05   1.6554e-04   1.1838e+06   1.1838e+06
  5.5968e+00   5.6557e+00   1.7308e+00  -5.1979e-05   1.5955e-04   1.3188e-04   1.8651e+06   1.8651e+06
  7.0460e+00   7.1209e+00   1.9611e+00  -1.2320e-04   9.9621e-05   1.0525e-04   2.9286e+06   2.9286e+06
  8.8703e+00   8.9661e+00   2.1916e+00   1.2001e-04  -4.4702e-05   8.3836e-05   4.6155e+06   4.6155e+06
  1.1167e+01   1.1287e+01   2.4217e+00  -1.5091e-04  -4.9958e-05   6.6643e-05   7.3041e+06   7.3041e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -9.5232e-05  -6.6068e-05   5.3216e-05   1.1455e+07   1.1455e+07
  1.7699e+01   1.7888e+01   2.8822e+00   1.0935e-04  -9.4695e-05   4.2473e-05   1.7982e+07   1.7982e+07
  2.2281e+01   2.2520e+01   3.1124e+00   1.4388e-04  -1.2952e-04   3.3841e-05   2.8326e+07   2.8326e+07
  2.8050e+01   2.8353e+01   3.3428e+00   2.9815e-05  -2.8201e-05   2.7018e-05   4.4439e+07   4.4439e+07
  3.5313e+01   3.5690e+01   3.5729e+00   1.0130e-04  -6.0420e-05   2.1544e-05   6.9890e+07   6.9890e+07
  4.4457e+01   4.4926e+01   3.8030e+00  -1.9323e-05  -1.0764e-04   1.7226e-05   1.0933e+08   1.0933e+08
  5.5968e+01   5.6569e+01   4.0335e+00  -7.4212e-05  -1.3597e-04   1.3766e-05   1.7119e+08   1.7119e+08
  7.0460e+01   7.1200e+01   4.2635e+00  -1.0206e-04  -8.4985e-05   1.1016e-05   2.6732e+08   2.6732e+08
  8.8703e+01   8.9623e+01   4.4936e+00  -1.4734e-04  -1.1946e-04   8.8627e-06   4.1299e+08   4.1299e+08
  1.1167e+02   1.1281e+02   4.7237e+00  -2.1135e-04  -6.8260e-05   7.1634e-06   6.3218e+08   6.3218e+08
  1.4059e+02   1.4194e+02   4.9534e+00  -1.8399e-04  -4.5170e-05   5.8429e-06   9.5020e+08   9.5020e+08
  1.7699e+02   1.7840e+02   5.1820e+00  -3.1933e-05  -1.0716e-04   4.9052e-06   1.3483e+09   1.3483e+09
  2.2281e+02   2.2418e+02   5.4104e+00   4.2298e-08  -1.2487e-04   4.3200e-06   1.7383e+09   1.7383e+09
