## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -1.1080e-04   1.7254e-03   7.6133e-04   5.5654e+04   5.5654e+04
  3.5313e+00   3.5682e+00   1.2702e+00  -3.7398e-04  -2.1287e-04   6.0994e-04   8.6709e+04   8.6709e+04
  4.4457e+00   4.4918e+00   1.5004e+00  -8.4059e-04   3.7269e-04   4.8725e-04   1.3588e+05   1.3588e+05
  5.5968e+00   5.6559e+00   1.7308e+00  -2.7608e-04  -4.8348e-05   3.9061e-04   2.1143e+05   2.1143e+05
  7.0460e+00   7.1170e+00   1.9606e+00   1.3662e-04  -7.2774e-04   3.1244e-04   3.3046e+05   3.3046e+05
  8.8703e+00   8.9662e+00   2.1916e+00  -1.6743e-04  -1.0728e-03   2.5036e-04   5.1467e+05   5.1467e+05
  1.1167e+01   1.1280e+01   2.4211e+00   3.7826e-04   1.4639e-04   2.0019e-04   8.0494e+05   8.0494e+05
  1.4059e+01   1.4202e+01   2.6515e+00  -2.7052e-04  -1.6124e-04   1.6155e-04   1.2360e+06   1.2360e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -1.9109e-04  -2.2602e-04   1.3088e-04   1.8832e+06   1.8832e+06
  2.2281e+01   2.2489e+01   3.1111e+00  -3.9866e-05  -1.5843e-04   1.0650e-04   2.8444e+06   2.8444e+06
  2.8050e+01   2.8325e+01   3.3418e+00   1.0754e-04  -2.0258e-04   8.7743e-05   4.1901e+06   4.1901e+06
  3.5313e+01   3.5634e+01   3.5713e+00  -4.3427e-05  -1.5764e-04   7.2456e-05   6.1447e+06   6.1447e+06
  4.4457e+01   4.4868e+01   3.8017e+00  -3.9253e-04  -1.0050e-04   5.9835e-05   9.0102e+06   9.0102e+06
  5.5968e+01   5.6479e+01   4.0319e+00  -4.2631e-04  -3.2204e-04   4.9366e-05   1.3237e+07   1.3237e+07
  7.0460e+01   7.1002e+01   4.2607e+00  -2.6010e-04  -6.2290e-04   4.1795e-05   1.8467e+07   1.8467e+07
  8.8703e+01   8.9189e+01   4.4888e+00   2.6205e-06  -6.5571e-04   3.7383e-05   2.3083e+07   2.3083e+07
  1.1167e+02   1.1305e+02   4.7258e+00  -1.1274e-04   8.9905e-05   3.1996e-05   3.1511e+07   3.1511e+07
  1.4059e+02   1.4220e+02   4.9553e+00  -2.6858e-04   4.7264e-04   2.4176e-05   5.5191e+07   5.5191e+07
  1.7699e+02   1.7829e+02   5.1814e+00  -9.3357e-04  -2.0278e-04   2.0068e-05   8.0101e+07   8.0101e+07
  2.2281e+02   2.2519e+02   5.4148e+00  -6.4861e-04  -4.9102e-04   1.7678e-05   1.0322e+08   1.0322e+08
