## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   2.6962e-04   1.1328e-04   3.0880e-04   3.4161e+05   3.4161e+05
  3.5313e+00   3.5675e+00   1.2700e+00  -7.5662e-05  -1.4904e-04   2.4968e-04   5.2256e+05   5.2256e+05
  4.4457e+00   4.4909e+00   1.5002e+00   1.6125e-04  -2.5733e-04   2.0128e-04   8.0405e+05   8.0405e+05
  5.5968e+00   5.6523e+00   1.7302e+00  -3.4267e-04   1.2926e-05   1.6316e-04   1.2236e+06   1.2236e+06
  7.0460e+00   7.1171e+00   1.9606e+00   4.9935e-06  -1.0116e-04   1.3177e-04   1.8760e+06   1.8760e+06
  8.8703e+00   8.9635e+00   2.1913e+00   2.0464e-05   1.0809e-04   1.0619e-04   2.8891e+06   2.8891e+06
  1.1167e+01   1.1284e+01   2.4214e+00   1.1631e-04   1.7475e-06   8.5001e-05   4.5085e+06   4.5085e+06
  1.4059e+01   1.4202e+01   2.6515e+00   1.8237e-04  -7.5694e-05   6.8433e-05   6.9560e+06   6.9560e+06
  1.7699e+01   1.7882e+01   2.8819e+00   2.6047e-04   3.7818e-05   5.5280e-05   1.0660e+07   1.0660e+07
  2.2281e+01   2.2507e+01   3.1119e+00   2.0022e-04   2.0444e-05   4.4594e-05   1.6381e+07   1.6381e+07
  2.8050e+01   2.8344e+01   3.3424e+00   2.2961e-04   6.5466e-05   3.6050e-05   2.5065e+07   2.5065e+07
  3.5313e+01   3.5673e+01   3.5724e+00   1.3286e-04   4.0207e-05   2.9117e-05   3.8422e+07   3.8422e+07
  4.4457e+01   4.4916e+01   3.8028e+00   1.3560e-04   7.7767e-05   2.3431e-05   5.9333e+07   5.9333e+07
  5.5968e+01   5.6550e+01   4.0331e+00   9.9483e-05   4.5898e-05   1.8915e-05   9.1044e+07   9.1044e+07
  7.0460e+01   7.1186e+01   4.2633e+00   4.3329e-05  -5.4168e-06   1.5283e-05   1.3947e+08   1.3947e+08
  8.8703e+01   8.9600e+01   4.4933e+00   8.3485e-06  -1.0562e-04   1.2418e-05   2.1125e+08   2.1125e+08
  1.1167e+02   1.1279e+02   4.7235e+00   1.8703e-04  -2.4006e-05   1.0093e-05   3.1977e+08   3.1977e+08
  1.4059e+02   1.4196e+02   4.9535e+00   3.9831e-04  -1.0901e-04   8.2360e-06   4.8023e+08   4.8023e+08
  1.7699e+02   1.7878e+02   5.1841e+00   4.6188e-04   1.8857e-05   6.7472e-06   7.1554e+08   7.1554e+08
  2.2281e+02   2.2462e+02   5.4124e+00   3.2895e-04  -9.5584e-05   5.5997e-06   1.0389e+09   1.0389e+09
