## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -8.6079e-04   2.0853e-04   6.4088e-04   8.0171e+04   8.0171e+04
  3.5313e+00   3.5670e+00   1.2698e+00   4.8228e-04   2.4571e-04   5.1650e-04   1.2344e+05   1.2344e+05
  4.4457e+00   4.4914e+00   1.5003e+00  -5.7524e-04  -7.4765e-05   4.1730e-04   1.8910e+05   1.8910e+05
  5.5968e+00   5.6542e+00   1.7305e+00   6.1796e-04  -1.5027e-04   3.3564e-04   2.9230e+05   2.9230e+05
  7.0460e+00   7.1187e+00   1.9608e+00  -1.9467e-04  -2.5726e-04   2.7071e-04   4.4932e+05   4.4932e+05
  8.8703e+00   8.9625e+00   2.1911e+00  -1.6815e-04   2.2732e-04   2.1774e-04   6.9455e+05   6.9455e+05
  1.1167e+01   1.1279e+01   2.4210e+00   7.5006e-05  -3.6434e-05   1.7450e-04   1.0814e+06   1.0814e+06
  1.4059e+01   1.4201e+01   2.6514e+00   4.2506e-05  -2.0142e-04   1.4120e-04   1.6517e+06   1.6517e+06
  1.7699e+01   1.7878e+01   2.8816e+00  -6.5856e-05  -2.2416e-04   1.1439e-04   2.5164e+06   2.5164e+06
  2.2281e+01   2.2491e+01   3.1112e+00   1.6885e-05  -4.0075e-04   9.3452e-05   3.7705e+06   3.7705e+06
  2.8050e+01   2.8321e+01   3.3416e+00  -2.7604e-04  -1.1746e-04   7.6870e-05   5.5727e+06   5.5727e+06
  3.5313e+01   3.5634e+01   3.5713e+00  -1.1506e-04   7.1676e-05   6.3844e-05   8.0785e+06   8.0785e+06
  4.4457e+01   4.4811e+01   3.8005e+00  -2.4568e-05  -6.3541e-05   5.3692e-05   1.1423e+07   1.1423e+07
  5.5968e+01   5.6401e+01   4.0305e+00   1.1937e-05   2.0190e-04   4.6121e-05   1.5480e+07   1.5480e+07
  7.0460e+01   7.0904e+01   4.2593e+00   3.7249e-04   3.1709e-04   4.0510e-05   2.0066e+07   2.0066e+07
  8.8703e+01   8.9149e+01   4.4883e+00   2.5414e-04   4.4049e-04   3.6872e-05   2.4221e+07   2.4221e+07
  1.1167e+02   1.1217e+02   4.7180e+00   9.9529e-05   1.3702e-04   3.4503e-05   2.7661e+07   2.7661e+07
  1.4059e+02   1.4206e+02   4.9543e+00  -1.4026e-04   1.0856e-04   3.0044e-05   3.6480e+07   3.6480e+07
  1.7699e+02   1.7873e+02   5.1838e+00  -4.8771e-04   3.9581e-04   2.4556e-05   5.4610e+07   5.4610e+07
  2.2281e+02   2.2549e+02   5.4162e+00  -1.0490e-03  -3.9804e-04   1.9975e-05   8.2529e+07   8.2529e+07
