## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8302e+00   1.0384e+00  -1.4434e-03  -5.1626e-04   1.1622e-03   2.4409e+04   2.4409e+04
  3.5313e+00   3.5639e+00   1.2690e+00   6.8329e-04  -3.0090e-04   9.5490e-04   3.6160e+04   3.6160e+04
  4.4457e+00   4.4894e+00   1.4999e+00  -1.3943e-03  -1.6162e-03   7.8685e-04   5.3255e+04   5.3255e+04
  5.5968e+00   5.6493e+00   1.7297e+00   2.5276e-04  -1.7532e-04   6.4103e-04   8.0238e+04   8.0238e+04
  7.0460e+00   7.1051e+00   1.9589e+00   5.6969e-05   5.1524e-04   5.2880e-04   1.1791e+05   1.1791e+05
  8.8703e+00   8.9615e+00   2.1910e+00   6.2853e-04   1.2863e-03   4.3638e-04   1.7314e+05   1.7314e+05
  1.1167e+01   1.1273e+01   2.4205e+00  -7.9891e-04   1.2915e-03   3.5164e-04   2.6665e+05   2.6665e+05
  1.4059e+01   1.4184e+01   2.6502e+00   2.1929e-04  -1.6922e-04   2.9037e-04   3.9106e+05   3.9106e+05
  1.7699e+01   1.7861e+01   2.8807e+00  -1.0241e-04  -5.6319e-04   2.4334e-04   5.5683e+05   5.5683e+05
  2.2281e+01   2.2480e+01   3.1107e+00   5.6524e-04   1.0338e-04   1.9843e-04   8.3743e+05   8.3743e+05
  2.8050e+01   2.8291e+01   3.3405e+00   6.3503e-04   3.6670e-04   1.6901e-04   1.1543e+06   1.1543e+06
  3.5313e+01   3.5655e+01   3.5719e+00  -1.5284e-04   3.1803e-04   1.3880e-04   1.7114e+06   1.7114e+06
  4.4457e+01   4.4897e+01   3.8024e+00  -5.8910e-04   2.3175e-04   1.1372e-04   2.5494e+06   2.5494e+06
  5.5968e+01   5.6543e+01   4.0330e+00  -1.5700e-04   4.2740e-05   9.2232e-05   3.8759e+06   3.8759e+06
  7.0460e+01   7.1189e+01   4.2633e+00  -2.2610e-04  -6.3467e-04   7.5337e-05   5.8093e+06   5.8093e+06
  8.8703e+01   8.9651e+01   4.4939e+00   8.1125e-05  -8.8235e-04   6.0425e-05   9.0306e+06   9.0306e+06
  1.1167e+02   1.1279e+02   4.7236e+00   1.7984e-04  -1.9384e-04   4.8884e-05   1.3798e+07   1.3798e+07
  1.4059e+02   1.4241e+02   4.9567e+00   2.3282e-04   9.3344e-05   3.7581e-05   2.3345e+07   2.3345e+07
  1.7699e+02   1.7910e+02   5.1859e+00   5.7351e-04  -2.0824e-04   2.9605e-05   3.7620e+07   3.7620e+07
  2.2281e+02   2.2491e+02   5.4136e+00   7.3457e-04   4.6438e-05   2.3841e-05   5.8007e+07   5.8007e+07
