## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00  -7.1415e-04  -5.5875e-04   6.0363e-04   8.8068e+04   8.8068e+04
  3.5313e+00   3.5631e+00   1.2688e+00   9.5225e-04   6.8257e-04   4.9623e-04   1.3032e+05   1.3032e+05
  4.4457e+00   4.4841e+00   1.4987e+00   2.4568e-04  -2.0765e-04   4.1292e-04   1.8820e+05   1.8820e+05
  5.5968e+00   5.6488e+00   1.7296e+00   4.4439e-04  -2.2615e-04   3.4407e-04   2.7106e+05   2.7106e+05
  7.0460e+00   7.1103e+00   1.9597e+00   4.5756e-05   1.8198e-04   2.8421e-04   3.9726e+05   3.9726e+05
  8.8703e+00   8.9636e+00   2.1912e+00  -1.9376e-04  -9.0145e-05   2.3357e-04   5.8818e+05   5.8818e+05
  1.1167e+01   1.1266e+01   2.4199e+00   1.7098e-04   2.4935e-04   1.8928e-04   8.9566e+05   8.9566e+05
  1.4059e+01   1.4182e+01   2.6500e+00  -3.5380e-04  -7.2251e-05   1.5793e-04   1.2866e+06   1.2866e+06
  1.7699e+01   1.7887e+01   2.8821e+00   6.4313e-05   2.6060e-04   1.3078e-04   1.8763e+06   1.8763e+06
  2.2281e+01   2.2477e+01   3.1105e+00  -1.2569e-04   3.4397e-04   1.0562e-04   2.8767e+06   2.8767e+06
  2.8050e+01   2.8332e+01   3.3420e+00   1.7304e-05   3.1858e-04   8.8858e-05   4.0642e+06   4.0642e+06
  3.5313e+01   3.5608e+01   3.5706e+00   2.6007e-04   7.6825e-05   7.4128e-05   5.8398e+06   5.8398e+06
  4.4457e+01   4.4799e+01   3.8002e+00   2.3639e-04   2.7583e-04   6.2247e-05   8.2818e+06   8.2818e+06
  5.5968e+01   5.6411e+01   4.0306e+00   1.2094e-04   2.5025e-04   5.2826e-05   1.1499e+07   1.1499e+07
  7.0460e+01   7.0943e+01   4.2599e+00   3.4833e-04   3.2393e-04   4.6300e-05   1.4969e+07   1.4969e+07
  8.8703e+01   8.9281e+01   4.4898e+00   4.2652e-04  -4.6158e-05   4.1136e-05   1.8963e+07   1.8963e+07
  1.1167e+02   1.1290e+02   4.7244e+00   6.0661e-04  -1.2366e-04   3.4726e-05   2.6611e+07   2.6611e+07
  1.4059e+02   1.4212e+02   4.9546e+00   5.7462e-04  -7.1553e-05   2.7451e-05   4.2585e+07   4.2585e+07
  1.7699e+02   1.7867e+02   5.1835e+00   8.4862e-05   1.6776e-04   2.2312e-05   6.4462e+07   6.4462e+07
  2.2281e+02   2.2351e+02   5.4073e+00  -2.2317e-04   6.1058e-04   2.0137e-05   7.9138e+07   7.9138e+07
