## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   2.5994e-05  -5.3716e-05   2.7881e-04   4.1858e+05   4.1858e+05
  3.5313e+00   3.5679e+00   1.2701e+00  -1.6537e-05  -3.5082e-04   2.2415e-04   6.4760e+05   6.4760e+05
  4.4457e+00   4.4919e+00   1.5004e+00  -3.0685e-04   1.6199e-04   1.7931e-04   1.0120e+06   1.0120e+06
  5.5968e+00   5.6559e+00   1.7308e+00   4.3771e-04   1.2165e-05   1.4378e-04   1.5740e+06   1.5740e+06
  7.0460e+00   7.1202e+00   1.9610e+00  -1.3505e-04  -1.3864e-04   1.1517e-04   2.4530e+06   2.4530e+06
  8.8703e+00   8.9651e+00   2.1914e+00   1.8371e-04  -2.3394e-05   9.2072e-05   3.8383e+06   3.8383e+06
  1.1167e+01   1.1285e+01   2.4216e+00   6.5738e-06  -7.4425e-05   7.3277e-05   6.0599e+06   6.0599e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -1.2768e-05   5.7349e-05   5.8560e-05   9.4882e+06   9.4882e+06
  1.7699e+01   1.7890e+01   2.8823e+00   1.3833e-04   8.3300e-06   4.6633e-05   1.4962e+07   1.4962e+07
  2.2281e+01   2.2515e+01   3.1122e+00   1.5226e-04  -6.8091e-05   3.7165e-05   2.3558e+07   2.3558e+07
  2.8050e+01   2.8351e+01   3.3427e+00   1.2362e-04  -7.2210e-05   2.9727e-05   3.6820e+07   3.6820e+07
  3.5313e+01   3.5689e+01   3.5729e+00   5.8230e-05  -9.0472e-05   2.3771e-05   5.7584e+07   5.7584e+07
  4.4457e+01   4.4914e+01   3.8028e+00   1.7143e-04  -1.7547e-04   1.9083e-05   8.9346e+07   8.9346e+07
  5.5968e+01   5.6550e+01   4.0331e+00   2.3748e-04  -1.4049e-04   1.5373e-05   1.3768e+08   1.3768e+08
  7.0460e+01   7.1176e+01   4.2632e+00   2.7810e-04  -7.9803e-05   1.2408e-05   2.1133e+08   2.1133e+08
  8.8703e+01   8.9596e+01   4.4933e+00   3.0174e-04  -2.3899e-05   1.0073e-05   3.2065e+08   3.2065e+08
  1.1167e+02   1.1276e+02   4.7233e+00   3.6731e-04   5.9112e-05   8.2149e-06   4.8216e+08   4.8216e+08
  1.4059e+02   1.4187e+02   4.9529e+00   3.4377e-04   9.1672e-05   6.7877e-06   7.0623e+08   7.0623e+08
  1.7699e+02   1.7853e+02   5.1827e+00   4.5315e-04   1.4266e-04   5.7054e-06   9.9958e+08   9.9958e+08
  2.2281e+02   2.2425e+02   5.4107e+00   6.0744e-04   1.3940e-04   4.9370e-06   1.3350e+09   1.3350e+09
