## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   9.4275e-05  -4.1058e-04   4.6227e-04   1.5252e+05   1.5252e+05
  3.5313e+00   3.5672e+00   1.2699e+00  -3.1445e-04   1.2970e-04   3.7545e-04   2.3122e+05   2.3122e+05
  4.4457e+00   4.4893e+00   1.4998e+00  -7.3334e-04   1.3790e-04   3.0346e-04   3.5394e+05   3.5394e+05
  5.5968e+00   5.6528e+00   1.7303e+00  -5.1742e-04   1.1894e-04   2.4614e-04   5.3799e+05   5.3799e+05
  7.0460e+00   7.1188e+00   1.9608e+00  -4.3421e-04   1.8257e-05   2.0009e-04   8.1408e+05   8.1408e+05
  8.8703e+00   8.9668e+00   2.1916e+00  -3.5042e-05   9.4006e-06   1.6016e-04   1.2707e+06   1.2707e+06
  1.1167e+01   1.1279e+01   2.4210e+00   1.3137e-05   1.0774e-04   1.2765e-04   2.0002e+06   2.0002e+06
  1.4059e+01   1.4193e+01   2.6508e+00  -5.9865e-05  -6.3966e-05   1.0420e-04   3.0018e+06   3.0018e+06
  1.7699e+01   1.7884e+01   2.8819e+00   9.8726e-05  -6.0005e-05   8.4988e-05   4.5125e+06   4.5125e+06
  2.2281e+01   2.2491e+01   3.1111e+00   1.6190e-04  -4.4549e-05   6.8664e-05   6.9131e+06   6.9131e+06
  2.8050e+01   2.8325e+01   3.3417e+00   1.0520e-04  -1.6065e-04   5.6595e-05   1.0176e+07   1.0176e+07
  3.5313e+01   3.5635e+01   3.5713e+00  -5.9484e-05  -1.4450e-04   4.6692e-05   1.4950e+07   1.4950e+07
  4.4457e+01   4.4837e+01   3.8010e+00  -1.9336e-04  -8.6719e-05   3.9084e-05   2.1337e+07   2.1337e+07
  5.5968e+01   5.6443e+01   4.0312e+00   3.6170e-05  -4.1432e-05   3.2981e-05   2.9964e+07   2.9964e+07
  7.0460e+01   7.1050e+01   4.2614e+00   1.7042e-05   1.6797e-04   2.8075e-05   4.1351e+07   4.1351e+07
  8.8703e+01   8.9433e+01   4.4915e+00  -1.2536e-04   3.8387e-04   2.3831e-05   5.7393e+07   5.7393e+07
  1.1167e+02   1.1280e+02   4.7236e+00  -1.7870e-04   2.6263e-04   1.9908e-05   8.2236e+07   8.2236e+07
  1.4059e+02   1.4186e+02   4.9528e+00  -3.7379e-04   1.3538e-04   1.6232e-05   1.2371e+08   1.2371e+08
  1.7699e+02   1.7787e+02   5.1790e+00  -3.4732e-04   2.5415e-04   1.4346e-05   1.5836e+08   1.5836e+08
  2.2281e+02   2.2311e+02   5.4056e+00  -5.8347e-04   2.8354e-04   1.3967e-05   1.6707e+08   1.6707e+08
