## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8299e+00   1.0383e+00   4.1024e-04  -6.5702e-04   1.2257e-03   2.2016e+04   2.2016e+04
  3.5313e+00   3.5630e+00   1.2687e+00  -2.8546e-03   1.7390e-03   1.0076e-03   3.2579e+04   3.2579e+04
  4.4457e+00   4.4827e+00   1.4983e+00  -9.5478e-04  -6.2256e-04   8.3752e-04   4.7154e+04   4.7154e+04
  5.5968e+00   5.6489e+00   1.7296e+00  -2.3009e-05   4.7989e-04   6.8812e-04   6.9852e+04   6.9852e+04
  7.0460e+00   7.1155e+00   1.9604e+00   5.9887e-04   1.2157e-03   5.6782e-04   1.0258e+05   1.0258e+05
  8.8703e+00   8.9582e+00   2.1907e+00  -7.9521e-04  -9.8913e-04   4.6376e-04   1.5379e+05   1.5379e+05
  1.1167e+01   1.1270e+01   2.4202e+00  -2.2714e-04   4.7845e-05   3.7735e-04   2.3228e+05   2.3228e+05
  1.4059e+01   1.4193e+01   2.6508e+00  -6.3827e-04   3.7817e-04   3.1147e-04   3.4094e+05   3.4094e+05
  1.7699e+01   1.7864e+01   2.8808e+00  -6.6596e-04   3.9710e-04   2.5833e-04   4.9563e+05   4.9563e+05
  2.2281e+01   2.2500e+01   3.1115e+00   2.5737e-04   2.7947e-04   2.1122e-04   7.4139e+05   7.4139e+05
  2.8050e+01   2.8345e+01   3.3425e+00   1.0432e-03   2.1909e-04   1.7145e-04   1.1252e+06   1.1252e+06
  3.5313e+01   3.5673e+01   3.5724e+00   1.4261e-03  -1.0932e-04   1.3804e-04   1.7358e+06   1.7358e+06
  4.4457e+01   4.4887e+01   3.8022e+00   1.1409e-03   5.9616e-05   1.1195e-04   2.6392e+06   2.6392e+06
  5.5968e+01   5.6429e+01   4.0310e+00   2.1247e-04  -5.5318e-04   9.4281e-05   3.7209e+06   3.7209e+06
  7.0460e+01   7.1094e+01   4.2620e+00  -3.5884e-05  -6.0394e-04   7.9576e-05   5.2233e+06   5.2233e+06
  8.8703e+01   8.9488e+01   4.4921e+00   1.6584e-04  -5.1440e-04   6.8404e-05   7.0686e+06   7.0686e+06
  1.1167e+02   1.1285e+02   4.7240e+00  -3.9593e-04  -4.2084e-04   5.5577e-05   1.0708e+07   1.0708e+07
  1.4059e+02   1.4221e+02   4.9553e+00  -3.3016e-04   7.8472e-05   4.3602e-05   1.7398e+07   1.7398e+07
  1.7699e+02   1.7894e+02   5.1850e+00   6.1118e-05  -5.1183e-04   3.4046e-05   2.8535e+07   2.8535e+07
  2.2281e+02   2.2453e+02   5.4119e+00   1.2450e-04  -5.9377e-04   2.8189e-05   4.1624e+07   4.1624e+07
