## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0389e+00  -5.7916e-03  -3.0157e-03   2.8195e-03   4.0940e+03   4.0940e+03
  3.5313e+00   3.5635e+00   1.2688e+00   4.8636e-03  -1.2660e-03   2.3261e-03   6.0150e+03   6.0150e+03
  4.4457e+00   4.4888e+00   1.4997e+00   4.1061e-04  -2.1685e-03   1.9286e-03   8.7500e+03   8.7500e+03
  5.5968e+00   5.6508e+00   1.7299e+00   1.0651e-03  -2.0479e-03   1.5656e-03   1.3278e+04   1.3278e+04
  7.0460e+00   7.1009e+00   1.9583e+00  -8.2383e-04  -2.6419e-03   1.3504e-03   1.7847e+04   1.7847e+04
  8.8703e+00   8.9498e+00   2.1897e+00   9.0190e-04  -2.9693e-03   1.1398e-03   2.5050e+04   2.5050e+04
  1.1167e+01   1.1255e+01   2.4189e+00  -3.9026e-04  -3.8870e-03   9.6805e-04   3.4729e+04   3.4729e+04
  1.4059e+01   1.4193e+01   2.6508e+00  -1.5352e-03  -1.0051e-03   8.2329e-04   4.8016e+04   4.8016e+04
  1.7699e+01   1.7900e+01   2.8828e+00  -2.6690e-03  -2.2296e-03   6.7434e-04   7.1570e+04   7.1570e+04
  2.2281e+01   2.2468e+01   3.1101e+00  -1.6016e-03  -8.9838e-04   5.4675e-04   1.0887e+05   1.0887e+05
  2.8050e+01   2.8387e+01   3.3440e+00  -8.8740e-04   1.1391e-03   4.4244e-04   1.6626e+05   1.6626e+05
  3.5313e+01   3.5769e+01   3.5751e+00  -1.3431e-03   1.3827e-03   3.3720e-04   2.8622e+05   2.8622e+05
  4.4457e+01   4.4976e+01   3.8041e+00  -1.7461e-03   2.0662e-03   2.5985e-04   4.8200e+05   4.8200e+05
  5.5968e+01   5.6594e+01   4.0339e+00  -6.4822e-04  -1.5993e-04   2.1026e-04   7.3615e+05   7.3615e+05
  7.0460e+01   7.0930e+01   4.2597e+00   4.8838e-04  -9.6251e-04   1.7054e-04   1.1190e+06   1.1190e+06
  8.8703e+01   8.9486e+01   4.4920e+00   6.4977e-04   3.8969e-04   1.5560e-04   1.3442e+06   1.3442e+06
  1.1167e+02   1.1312e+02   4.7264e+00   1.0961e-03   2.7400e-04   1.2145e-04   2.2064e+06   2.2064e+06
  1.4059e+02   1.4223e+02   4.9554e+00  -1.1607e-03   1.2472e-06   8.9609e-05   4.0531e+06   4.0531e+06
  1.7699e+02   1.7742e+02   5.1765e+00  -1.4261e-03   1.5117e-05   7.7886e-05   5.3650e+06   5.3650e+06
  2.2281e+02   2.2335e+02   5.4066e+00   7.6398e-05  -1.0121e-03   7.9619e-05   5.1340e+06   5.1340e+06
