## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8050e+00   1.0314e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  3.5313e+00   3.3053e+00   1.1955e+00   7.2325e-02  -5.6566e-02   1.2731e-01   2.0000e+00   2.0000e+00
  4.4457e+00   4.5883e+00   1.5230e+00  -2.0711e-02   9.6079e-02   5.1974e-02   1.2000e+01   1.2000e+01
  5.5968e+00   5.8505e+00   1.7646e+00   5.8918e-02  -5.8585e-02   5.6935e-02   1.0000e+01   1.0000e+01
  7.0460e+00   7.1082e+00   1.9585e+00   3.4596e-03  -6.0961e-03   5.1974e-02   1.2000e+01   1.2000e+01
  8.8703e+00   8.9822e+00   2.1930e+00  -1.1286e-01  -7.7868e-02   6.8050e-02   7.0000e+00   7.0000e+00
  1.1167e+01   1.1409e+01   2.4330e+00  -1.3600e-02  -3.5637e-02   6.0014e-02   9.0000e+00   9.0000e+00
  1.4059e+01   1.4397e+01   2.6656e+00  -3.9544e-02   1.5808e-02   2.9599e-02   3.7000e+01   3.7000e+01
  1.7699e+01   1.6780e+01   2.8185e+00  -5.2468e-03  -5.1280e-02   5.1974e-02   1.2000e+01   1.2000e+01
  2.2281e+01   2.2281e+01   3.1037e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  2.8050e+01   2.9346e+01   3.3792e+00   8.2584e-02   1.1281e-01   8.0518e-02   5.0000e+00   5.0000e+00
  3.5313e+01   3.2758e+01   3.4891e+00  -1.4981e-01   2.4116e-01   1.0395e-01   3.0000e+00   3.0000e+00
  4.4457e+01   4.5209e+01   3.8110e+00  -9.9652e-03   9.0347e-03   1.2166e-02   2.1900e+02   2.1900e+02
  5.5968e+01   5.8456e+01   4.0674e+00   1.0467e-02   2.4403e-02   1.7487e-02   1.0600e+02   1.0600e+02
  7.0460e+01   7.0803e+01   4.2581e+00   3.7229e-04   3.1244e-03   7.2838e-03   6.1100e+02   6.1100e+02
  8.8703e+01   9.0783e+01   4.5051e+00   4.1534e-03   6.7399e-03   8.1754e-03   4.8500e+02   4.8500e+02
  1.1167e+02   1.1144e+02   4.7118e+00   8.5016e-04  -3.2174e-03   3.4753e-03   2.6840e+03   2.6840e+03
  1.4059e+02   1.4330e+02   4.9621e+00   6.6004e-03   1.5680e-03   4.2698e-03   1.7780e+03   1.7780e+03
  1.7699e+02   1.8373e+02   5.2117e+00   7.8501e-04  -5.7730e-04   1.5544e-03   1.3416e+04   1.3416e+04
  2.2281e+02   2.2594e+02   5.4180e+00   5.2435e-04   6.3484e-05   1.0632e-03   2.8677e+04   2.8677e+04
