## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8621e+00   1.0496e+00   2.2603e-02   6.4266e-03   3.4939e-02   2.6000e+01   2.6000e+01
  3.5313e+00   3.6115e+00   1.2824e+00  -7.7329e-02  -9.6123e-03   4.4539e-02   1.6000e+01   1.6000e+01
  4.4457e+00   4.5584e+00   1.5146e+00  -1.6044e-02   7.3595e-03   3.4286e-02   2.7000e+01   2.7000e+01
  5.5968e+00   5.5073e+00   1.7045e+00  -2.3761e-02   8.0704e-03   3.5631e-02   2.5000e+01   2.5000e+01
  7.0460e+00   7.1590e+00   1.9658e+00  -1.6359e-02  -1.5803e-02   3.5631e-02   2.5000e+01   2.5000e+01
  8.8703e+00   8.5994e+00   2.1508e+00   8.7168e-02   3.6012e-02   5.1429e-02   1.2000e+01   1.2000e+01
  1.1167e+01   1.0254e+01   2.3277e+00   2.4036e-01   5.4811e-02   1.2598e-01   2.0000e+00   2.0000e+00
  1.4059e+01   1.5322e+01   2.7293e+00   3.2890e-02  -3.0471e-03   8.9078e-02   4.0000e+00   4.0000e+00
  1.7699e+01   1.7832e+01   2.8798e+00   6.5750e-02  -2.6252e-02   4.3209e-02   1.7000e+01   1.7000e+01
  2.2281e+01   2.3538e+01   3.1566e+00   9.0106e-02  -4.7845e-02   2.8169e-02   4.0000e+01   4.0000e+01
  2.8050e+01   2.8569e+01   3.3500e+00   9.0287e-03  -7.5519e-03   7.9914e-03   4.9700e+02   4.9700e+02
  3.5313e+01   3.4782e+01   3.5474e+00   3.7234e-03   7.2578e-03   7.0312e-03   6.4200e+02   6.4200e+02
  4.4457e+01   4.5069e+01   3.8055e+00  -1.3695e-03  -1.5337e-02   2.6858e-02   4.4000e+01   4.4000e+01
  5.5968e+01   5.6152e+01   4.0272e+00  -4.8249e-03   7.3441e-04   9.2619e-03   3.7000e+02   3.7000e+02
  7.0460e+01   7.1937e+01   4.2752e+00   1.0389e-02   4.1199e-03   5.5701e-03   1.0230e+03   1.0230e+03
  8.8703e+01   8.4635e+01   4.4368e+00   1.4197e-02   1.7413e-02   1.4644e-02   1.4800e+02   1.4800e+02
  1.1167e+02   1.1258e+02   4.7216e+00   2.1005e-02  -1.0267e-03   7.3470e-03   5.8800e+02   5.8800e+02
  1.4059e+02   1.4774e+02   4.9933e+00   3.4194e-03   5.1543e-03   7.3346e-03   5.9000e+02   5.9000e+02
  1.7699e+02   1.7976e+02   5.1897e+00   1.5201e-03   4.1909e-03   1.5945e-03   1.2484e+04   1.2484e+04
  2.2281e+02   2.2314e+02   5.4054e+00  -1.8273e-03   1.1657e-03   1.3278e-03   1.8003e+04   1.8003e+04
