## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8233e+00   1.0360e+00  -7.1315e-04   2.2154e-03   2.7870e-03   4.2010e+03   4.2010e+03
  3.5313e+00   3.5513e+00   1.2653e+00   1.0437e-03   7.3563e-04   2.6038e-03   4.8130e+03   4.8130e+03
  4.4457e+00   4.4614e+00   1.4935e+00  -1.8233e-03   3.1636e-03   2.3010e-03   6.1630e+03   6.1630e+03
  5.5968e+00   5.6347e+00   1.7271e+00   1.5929e-03   5.4322e-04   2.0889e-03   7.4780e+03   7.4780e+03
  7.0460e+00   7.0983e+00   1.9580e+00   1.5277e-03   1.2275e-03   1.8754e-03   9.2780e+03   9.2780e+03
  8.8703e+00   8.9802e+00   2.1931e+00   2.1087e-03   2.7987e-03   1.5082e-03   1.4345e+04   1.4345e+04
  1.1167e+01   1.1183e+01   2.4125e+00   6.5748e-04   4.2838e-04   1.2617e-03   2.0500e+04   2.0500e+04
  1.4059e+01   1.4109e+01   2.6449e+00  -1.3196e-03  -8.8641e-04   1.2323e-03   2.1487e+04   2.1487e+04
  1.7699e+01   1.8038e+01   2.8904e+00   1.0063e-03  -3.1151e-03   1.0137e-03   3.1755e+04   3.1755e+04
  2.2281e+01   2.2424e+01   3.1081e+00  -1.8988e-04  -3.4311e-03   7.1557e-04   6.3729e+04   6.3729e+04
  2.8050e+01   2.8413e+01   3.3448e+00   5.2204e-04  -2.0712e-04   6.1206e-04   8.7105e+04   8.7105e+04
  3.5313e+01   3.5552e+01   3.5689e+00  -7.2675e-04  -9.3048e-04   5.2556e-04   1.1814e+05   1.1814e+05
  4.4457e+01   4.4853e+01   3.8013e+00  -2.0245e-03  -9.2126e-04   4.3299e-04   1.7406e+05   1.7406e+05
  5.5968e+01   5.6650e+01   4.0348e+00   5.0276e-04  -9.7841e-04   3.3873e-04   2.8440e+05   2.8440e+05
  7.0460e+01   7.1126e+01   4.2625e+00   3.4399e-04  -6.1224e-04   2.7219e-04   4.4043e+05   4.4043e+05
  8.8703e+01   8.9637e+01   4.4938e+00  -3.4337e-04  -1.0464e-03   2.1808e-04   6.8613e+05   6.8613e+05
  1.1167e+02   1.1336e+02   4.7286e+00  -1.0393e-03  -2.1820e-03   1.6517e-04   1.1961e+06   1.1961e+06
  1.4059e+02   1.4358e+02   4.9649e+00  -1.1702e-03  -1.4194e-03   1.0857e-04   2.7684e+06   2.7684e+06
  1.7699e+02   1.8029e+02   5.1926e+00  -1.3008e-03  -1.4644e-03   6.8317e-05   6.9916e+06   6.9916e+06
  2.2281e+02   2.2558e+02   5.4166e+00  -1.2708e-03  -1.3223e-03   4.9413e-05   1.3365e+07   1.3365e+07
