## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00  -5.2165e-04   3.7305e-04   3.8634e-04   2.1577e+05   2.1577e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -2.7456e-04  -3.4562e-04   3.1106e-04   3.3285e+05   3.3285e+05
  4.4457e+00   4.4924e+00   1.5005e+00   5.1253e-04   3.0740e-04   2.4984e-04   5.1596e+05   5.1596e+05
  5.5968e+00   5.6555e+00   1.7308e+00   1.6331e-04  -2.8280e-04   2.0043e-04   8.0165e+05   8.0165e+05
  7.0460e+00   7.1191e+00   1.9609e+00  -3.3791e-05  -9.4199e-05   1.6103e-04   1.2420e+06   1.2420e+06
  8.8703e+00   8.9655e+00   2.1915e+00   2.3256e-04  -1.7421e-04   1.2909e-04   1.9326e+06   1.9326e+06
  1.1167e+01   1.1282e+01   2.4213e+00   2.0791e-04   2.9845e-04   1.0332e-04   3.0166e+06   3.0166e+06
  1.4059e+01   1.4204e+01   2.6516e+00   1.8807e-05   1.4683e-04   8.3324e-05   4.6386e+06   4.6386e+06
  1.7699e+01   1.7886e+01   2.8821e+00   8.7188e-06  -2.8961e-06   6.7094e-05   7.1542e+06   7.1542e+06
  2.2281e+01   2.2509e+01   3.1119e+00   8.5435e-05   4.7078e-05   5.3850e-05   1.1106e+07   1.1106e+07
  2.8050e+01   2.8344e+01   3.3424e+00   9.4867e-05   3.0157e-05   4.3417e-05   1.7085e+07   1.7085e+07
  3.5313e+01   3.5672e+01   3.5724e+00  -6.4102e-05   5.3524e-05   3.5037e-05   2.6234e+07   2.6234e+07
  4.4457e+01   4.4876e+01   3.8019e+00  -4.3998e-05  -4.9064e-05   2.8652e-05   3.9231e+07   3.9231e+07
  5.5968e+01   5.6515e+01   4.0325e+00  -1.1480e-04  -3.9721e-05   2.3515e-05   5.8240e+07   5.8240e+07
  7.0460e+01   7.1111e+01   4.2622e+00  -2.7784e-04  -1.3300e-04   1.9345e-05   8.6057e+07   8.6057e+07
  8.8703e+01   8.9466e+01   4.4918e+00  -3.8449e-04  -2.0407e-04   1.6213e-05   1.2252e+08   1.2252e+08
  1.1167e+02   1.1260e+02   4.7218e+00  -5.9879e-04  -2.9271e-04   1.3796e-05   1.6921e+08   1.6921e+08
  1.4059e+02   1.4194e+02   4.9534e+00  -4.6395e-04  -1.1173e-04   1.1533e-05   2.4212e+08   2.4212e+08
  1.7699e+02   1.7882e+02   5.1843e+00  -3.7095e-04   1.2801e-05   9.3864e-06   3.6553e+08   3.6553e+08
  2.2281e+02   2.2521e+02   5.4150e+00  -6.1980e-04   1.2499e-04   7.4952e-06   5.7327e+08   5.7327e+08
