## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0395e+00  -5.8327e-05   1.7416e-04   2.3055e-04   6.0885e+05   6.0885e+05
  3.5313e+00   3.5686e+00   1.2703e+00   5.8244e-05  -5.8276e-05   1.8425e-04   9.5331e+05   9.5331e+05
  4.4457e+00   4.4929e+00   1.5006e+00  -4.2802e-05   6.1824e-05   1.4689e-04   1.4999e+06   1.4999e+06
  5.5968e+00   5.6566e+00   1.7310e+00  -1.1389e-04   6.4881e-05   1.1709e-04   2.3605e+06   2.3605e+06
  7.0460e+00   7.1211e+00   1.9612e+00   7.5710e-05   1.1458e-04   9.3322e-05   3.7161e+06   3.7161e+06
  8.8703e+00   8.9659e+00   2.1915e+00  -8.1156e-05   1.0033e-06   7.4238e-05   5.8721e+06   5.8721e+06
  1.1167e+01   1.1287e+01   2.4217e+00   5.9646e-05   1.2423e-04   5.9027e-05   9.2886e+06   9.2886e+06
  1.4059e+01   1.4208e+01   2.6519e+00   7.3757e-07  -1.1423e-05   4.7032e-05   1.4631e+07   1.4631e+07
  1.7699e+01   1.7890e+01   2.8823e+00   4.7086e-05   6.3641e-06   3.7485e-05   2.3032e+07   2.3032e+07
  2.2281e+01   2.2518e+01   3.1124e+00   4.0770e-05  -9.1205e-06   2.9865e-05   3.6284e+07   3.6284e+07
  2.8050e+01   2.8349e+01   3.3426e+00  -4.1886e-05   5.8309e-05   2.3861e-05   5.6844e+07   5.6844e+07
  3.5313e+01   3.5688e+01   3.5728e+00  -4.4853e-05   3.5246e-05   1.9079e-05   8.8904e+07   8.8904e+07
  4.4457e+01   4.4918e+01   3.8028e+00  -1.7664e-05   1.5073e-05   1.5311e-05   1.3805e+08   1.3805e+08
  5.5968e+01   5.6540e+01   4.0329e+00  -1.9606e-05  -1.3110e-05   1.2361e-05   2.1181e+08   2.1181e+08
  7.0460e+01   7.1171e+01   4.2631e+00   5.1979e-05  -3.5782e-05   1.0032e-05   3.2155e+08   3.2155e+08
  8.8703e+01   8.9574e+01   4.4931e+00   8.1839e-05  -8.5850e-05   8.1740e-06   4.8438e+08   4.8438e+08
  1.1167e+02   1.1276e+02   4.7232e+00   6.8730e-05  -4.2714e-05   6.7025e-06   7.2040e+08   7.2040e+08
  1.4059e+02   1.4194e+02   4.9534e+00   5.1988e-05   3.3087e-06   5.5140e-06   1.0644e+09   1.0644e+09
  1.7699e+02   1.7862e+02   5.1832e+00   9.3789e-05   3.3330e-05   4.5507e-06   1.5628e+09   1.5628e+09
  2.2281e+02   2.2449e+02   5.4118e+00   7.4630e-05   2.8040e-05   3.8797e-06   2.1501e+09   2.1501e+09
