## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00   1.9249e-04   3.1945e-04   3.5885e-04   2.5409e+05   2.5409e+05
  3.5313e+00   3.5674e+00   1.2700e+00  -1.7582e-04   6.5215e-04   2.9100e-04   3.8639e+05   3.8639e+05
  4.4457e+00   4.4903e+00   1.5000e+00  -4.1991e-04   1.0061e-04   2.3487e-04   5.9314e+05   5.9314e+05
  5.5968e+00   5.6532e+00   1.7304e+00  -5.4194e-05  -9.7781e-05   1.8977e-04   9.0859e+05   9.0859e+05
  7.0460e+00   7.1165e+00   1.9605e+00   1.4057e-04  -1.3530e-04   1.5354e-04   1.3880e+06   1.3880e+06
  8.8703e+00   8.9615e+00   2.1910e+00  -2.3524e-04   8.6098e-05   1.2417e-04   2.1221e+06   2.1221e+06
  1.1167e+01   1.1279e+01   2.4211e+00  -1.5765e-04   3.9823e-05   9.9885e-05   3.2795e+06   3.2795e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -2.1501e-04   1.3722e-04   8.0665e-05   5.0285e+06   5.0285e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -6.6306e-06   1.5486e-04   6.4795e-05   7.7934e+06   7.7934e+06
  2.2281e+01   2.2507e+01   3.1119e+00  -1.2619e-04   1.9846e-04   5.1952e-05   1.2123e+07   1.2123e+07
  2.8050e+01   2.8347e+01   3.3425e+00  -2.1717e-04   2.0919e-04   4.1849e-05   1.8682e+07   1.8682e+07
  3.5313e+01   3.5680e+01   3.5726e+00  -1.9835e-04   2.8425e-04   3.3658e-05   2.8883e+07   2.8883e+07
  4.4457e+01   4.4916e+01   3.8028e+00  -3.2130e-04   3.6056e-04   2.7052e-05   4.4711e+07   4.4711e+07
  5.5968e+01   5.6556e+01   4.0332e+00  -2.5372e-04   2.5045e-04   2.1795e-05   6.8882e+07   6.8882e+07
  7.0460e+01   7.1210e+01   4.2636e+00  -2.3752e-04   2.2659e-04   1.7493e-05   1.0692e+08   1.0692e+08
  8.8703e+01   8.9674e+01   4.4942e+00  -3.6115e-04   2.9232e-04   1.3961e-05   1.6788e+08   1.6788e+08
  1.1167e+02   1.1283e+02   4.7238e+00  -3.4361e-04   3.3857e-04   1.1216e-05   2.6009e+08   2.6009e+08
  1.4059e+02   1.4212e+02   4.9547e+00  -1.8505e-04   4.0586e-04   8.9579e-06   4.0775e+08   4.0775e+08
  1.7699e+02   1.7886e+02   5.1846e+00  -2.6548e-04   3.2441e-04   7.1668e-06   6.3702e+08   6.3702e+08
  2.2281e+02   2.2486e+02   5.4134e+00  -2.7752e-04   2.8932e-04   5.9096e-06   9.3689e+08   9.3689e+08
