## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00  -4.8345e-04   3.5030e-04   5.9184e-04   9.2264e+04   9.2264e+04
  3.5313e+00   3.5660e+00   1.2695e+00   8.0097e-04  -4.8911e-04   4.8576e-04   1.3696e+05   1.3696e+05
  4.4457e+00   4.4895e+00   1.4999e+00   4.0636e-04  -2.1630e-04   3.9593e-04   2.0616e+05   2.0616e+05
  5.5968e+00   5.6490e+00   1.7296e+00   2.1952e-04  -4.8276e-04   3.2335e-04   3.0910e+05   3.0910e+05
  7.0460e+00   7.1103e+00   1.9596e+00  -6.4566e-04  -5.5552e-04   2.6745e-04   4.5179e+05   4.5179e+05
  8.8703e+00   8.9683e+00   2.1918e+00   1.2056e-04  -1.6123e-04   2.1872e-04   6.7553e+05   6.7553e+05
  1.1167e+01   1.1269e+01   2.4201e+00  -2.3154e-05   1.4726e-04   1.7565e-04   1.0475e+06   1.0475e+06
  1.4059e+01   1.4190e+01   2.6506e+00  -4.2107e-05  -1.5321e-04   1.4620e-04   1.5120e+06   1.5120e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -2.0329e-04   6.7064e-05   1.2053e-04   2.2246e+06   2.2246e+06
  2.2281e+01   2.2454e+01   3.1095e+00  -1.1165e-04  -3.3438e-05   9.8758e-05   3.3136e+06   3.3136e+06
  2.8050e+01   2.8316e+01   3.3414e+00   2.9439e-04   1.2314e-04   8.3742e-05   4.6085e+06   4.6085e+06
  3.5313e+01   3.5594e+01   3.5702e+00   1.9001e-04  -1.7870e-06   7.1656e-05   6.2941e+06   6.2941e+06
  4.4457e+01   4.4775e+01   3.7996e+00  -4.5153e-05  -4.8305e-05   6.1270e-05   8.6087e+06   8.6087e+06
  5.5968e+01   5.6396e+01   4.0304e+00   2.1062e-04   2.0879e-04   5.3025e-05   1.1494e+07   1.1494e+07
  7.0460e+01   7.0964e+01   4.2601e+00  -1.6622e-04   3.1363e-04   4.6906e-05   1.4688e+07   1.4688e+07
  8.8703e+01   8.9590e+01   4.4932e+00  -5.7654e-04   2.6564e-04   3.9330e-05   2.0893e+07   2.0893e+07
  1.1167e+02   1.1306e+02   4.7258e+00   5.8506e-05   4.3396e-04   3.1731e-05   3.2098e+07   3.2098e+07
  1.4059e+02   1.4267e+02   4.9586e+00   7.8738e-04  -4.8302e-05   2.2903e-05   6.1612e+07   6.1612e+07
  1.7699e+02   1.7963e+02   5.1889e+00   8.7698e-04   9.5912e-05   1.6335e-05   1.2112e+08   1.2112e+08
  2.2281e+02   2.2467e+02   5.4126e+00   9.2252e-04  -2.0319e-04   1.2837e-05   1.9613e+08   1.9613e+08
