## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8297e+00   1.0383e+00   2.8021e-04  -4.0897e-05   6.2034e-04   8.4633e+04   8.4633e+04
  3.5313e+00   3.5650e+00   1.2693e+00  -3.4026e-04  -6.0566e-04   5.1222e-04   1.2413e+05   1.2413e+05
  4.4457e+00   4.4902e+00   1.5000e+00   2.8395e-04  -3.1859e-04   4.1923e-04   1.8531e+05   1.8531e+05
  5.5968e+00   5.6465e+00   1.7291e+00  -4.2882e-04  -2.4098e-04   3.4730e-04   2.7001e+05   2.7001e+05
  7.0460e+00   7.1145e+00   1.9602e+00  -3.1962e-04  -5.1907e-05   2.8713e-04   3.9505e+05   3.9505e+05
  8.8703e+00   8.9682e+00   2.1918e+00   8.4062e-05  -5.2852e-05   2.3179e-04   6.0619e+05   6.0619e+05
  1.1167e+01   1.1269e+01   2.4201e+00   4.8272e-04   4.6710e-04   1.8527e-04   9.4882e+05   9.4882e+05
  1.4059e+01   1.4176e+01   2.6496e+00  -3.8716e-04  -5.1528e-05   1.5754e-04   1.3122e+06   1.3122e+06
  1.7699e+01   1.7869e+01   2.8811e+00   4.5479e-04   7.8299e-05   1.3299e-04   1.8415e+06   1.8415e+06
  2.2281e+01   2.2469e+01   3.1102e+00   2.0229e-04   3.0934e-04   1.0907e-04   2.7380e+06   2.7380e+06
  2.8050e+01   2.8319e+01   3.3415e+00  -9.1573e-05   1.8384e-05   9.2138e-05   3.8364e+06   3.8364e+06
  3.5313e+01   3.5601e+01   3.5704e+00  -2.8816e-04  -4.3319e-05   7.7869e-05   5.3712e+06   5.3712e+06
  4.4457e+01   4.4796e+01   3.8001e+00  -3.6025e-04  -2.0648e-04   6.5654e-05   7.5559e+06   7.5559e+06
  5.5968e+01   5.6420e+01   4.0308e+00  -4.6005e-04   3.3087e-05   5.5468e-05   1.0586e+07   1.0586e+07
  7.0460e+01   7.1164e+01   4.2630e+00  -4.2203e-04  -3.0656e-04   4.6230e-05   1.5239e+07   1.5239e+07
  8.8703e+01   8.9542e+01   4.4927e+00   1.8269e-04  -2.4952e-05   3.7780e-05   2.2818e+07   2.2818e+07
  1.1167e+02   1.1316e+02   4.7268e+00  -1.6818e-04   1.5157e-04   3.0158e-05   3.5809e+07   3.5809e+07
  1.4059e+02   1.4208e+02   4.9544e+00  -2.0441e-05   2.6173e-04   2.2963e-05   6.1767e+07   6.1767e+07
  1.7699e+02   1.7863e+02   5.1832e+00   5.6775e-05   1.9551e-04   1.9238e-05   8.8004e+07   8.8004e+07
  2.2281e+02   2.2596e+02   5.4183e+00   1.2121e-04   7.6878e-05   1.5239e-05   1.4025e+08   1.4025e+08
