## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0399e+00  -7.8777e-04   7.8821e-04   4.8226e-04   1.4018e+05   1.4018e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -4.1464e-04   7.3640e-05   3.8728e-04   2.1736e+05   2.1736e+05
  4.4457e+00   4.4917e+00   1.5004e+00  -4.6507e-04   2.0400e-04   3.0972e-04   3.3986e+05   3.3986e+05
  5.5968e+00   5.6562e+00   1.7309e+00  -1.0906e-04  -2.2013e-04   2.4745e-04   5.3246e+05   5.3246e+05
  7.0460e+00   7.1193e+00   1.9609e+00   9.4302e-05   1.7312e-04   1.9819e-04   8.3005e+05   8.3005e+05
  8.8703e+00   8.9651e+00   2.1914e+00   2.4382e-04  -3.7787e-05   1.5883e-04   1.2924e+06   1.2924e+06
  1.1167e+01   1.1284e+01   2.4215e+00   2.8399e-04   2.8592e-05   1.2694e-04   2.0234e+06   2.0234e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -3.7069e-06   2.6114e-04   1.0219e-04   3.1217e+06   3.1217e+06
  1.7699e+01   1.7881e+01   2.8818e+00  -2.2566e-04   2.5244e-04   8.2315e-05   4.8116e+06   4.8116e+06
  2.2281e+01   2.2500e+01   3.1115e+00  -2.1545e-05   1.8726e-04   6.6731e-05   7.3214e+06   7.3214e+06
  2.8050e+01   2.8324e+01   3.3417e+00  -8.3287e-05   1.6505e-04   5.4542e-05   1.0959e+07   1.0959e+07
  3.5313e+01   3.5633e+01   3.5713e+00  -2.3384e-06   3.2282e-04   4.5117e-05   1.6017e+07   1.6017e+07
  4.4457e+01   4.4840e+01   3.8011e+00   1.0675e-04   2.5902e-04   3.7742e-05   2.2887e+07   2.2887e+07
  5.5968e+01   5.6385e+01   4.0302e+00   4.5031e-05   1.8172e-04   3.2288e-05   3.1272e+07   3.1272e+07
  7.0460e+01   7.0919e+01   4.2595e+00  -5.6277e-05   4.9225e-04   2.8529e-05   4.0057e+07   4.0057e+07
  8.8703e+01   8.9303e+01   4.4900e+00  -3.4961e-04   8.9499e-04   2.5478e-05   5.0226e+07   5.0226e+07
  1.1167e+02   1.1267e+02   4.7225e+00  -2.9707e-04   9.6170e-04   2.1967e-05   6.7565e+07   6.7565e+07
  1.4059e+02   1.4249e+02   4.9573e+00  -1.1273e-04   7.4091e-04   1.7209e-05   1.1008e+08   1.1008e+08
  1.7699e+02   1.7940e+02   5.1876e+00  -2.2136e-04   4.1312e-04   1.2670e-05   2.0310e+08   2.0310e+08
  2.2281e+02   2.2384e+02   5.4089e+00   1.3160e-04   5.9155e-04   1.0400e-05   3.0143e+08   3.0143e+08
