## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00   1.1664e-03  -3.4920e-04   6.0579e-04   8.8395e+04   8.8395e+04
  3.5313e+00   3.5683e+00   1.2702e+00  -3.3321e-04  -3.6557e-04   4.9006e-04   1.3507e+05   1.3507e+05
  4.4457e+00   4.4895e+00   1.4999e+00  -5.1341e-04  -9.3255e-04   3.9994e-04   2.0281e+05   2.0281e+05
  5.5968e+00   5.6526e+00   1.7302e+00  -7.3517e-04  -4.5333e-04   3.2398e-04   3.0906e+05   3.0906e+05
  7.0460e+00   7.1142e+00   1.9602e+00  -9.1760e-04   1.2752e-04   2.6456e-04   4.6348e+05   4.6348e+05
  8.8703e+00   8.9622e+00   2.1911e+00  -5.0653e-04  -3.0779e-05   2.1494e-04   7.0217e+05   7.0217e+05
  1.1167e+01   1.1276e+01   2.4207e+00  -2.5725e-04   1.1725e-04   1.7339e-04   1.0789e+06   1.0789e+06
  1.4059e+01   1.4196e+01   2.6510e+00  -1.6513e-04  -1.9330e-04   1.4162e-04   1.6174e+06   1.6174e+06
  1.7699e+01   1.7877e+01   2.8815e+00  -1.8217e-04  -4.8723e-05   1.1548e-04   2.4324e+06   2.4324e+06
  2.2281e+01   2.2482e+01   3.1108e+00  -2.1761e-04  -2.6055e-06   9.4368e-05   3.6427e+06   3.6427e+06
  2.8050e+01   2.8298e+01   3.3408e+00  -5.2816e-04  -5.2294e-04   7.9010e-05   5.1965e+06   5.1965e+06
  3.5313e+01   3.5604e+01   3.5705e+00  -4.9737e-04  -5.0442e-04   6.7210e-05   7.1813e+06   7.1813e+06
  4.4457e+01   4.4776e+01   3.7997e+00  -3.2228e-04  -6.0517e-04   5.7644e-05   9.7627e+06   9.7627e+06
  5.5968e+01   5.6347e+01   4.0295e+00  -5.6616e-04  -4.5783e-04   5.0666e-05   1.2637e+07   1.2637e+07
  7.0460e+01   7.0872e+01   4.2588e+00  -4.3121e-04  -3.0806e-04   4.5941e-05   1.5370e+07   1.5370e+07
  8.8703e+01   8.9390e+01   4.4910e+00  -2.3527e-04  -1.9876e-04   4.0951e-05   1.9343e+07   1.9343e+07
  1.1167e+02   1.1277e+02   4.7233e+00  -1.7085e-04  -3.6340e-04   3.4754e-05   2.6858e+07   2.6858e+07
  1.4059e+02   1.4255e+02   4.9577e+00   2.2744e-04  -2.5644e-04   2.6372e-05   4.6644e+07   4.6644e+07
  1.7699e+02   1.7910e+02   5.1859e+00   3.5823e-04  -6.0873e-04   2.0111e-05   8.0208e+07   8.0208e+07
  2.2281e+02   2.2462e+02   5.4123e+00  -1.3400e-05  -4.1394e-04   1.6835e-05   1.1446e+08   1.1446e+08
