## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   3.2189e-04  -7.1854e-04   5.9036e-04   9.1490e+04   9.1490e+04
  3.5313e+00   3.5676e+00   1.2700e+00   6.0711e-04   8.6527e-04   4.7965e-04   1.3860e+05   1.3860e+05
  4.4457e+00   4.4897e+00   1.4999e+00   2.1140e-06  -6.6090e-04   3.8724e-04   2.1264e+05   2.1264e+05
  5.5968e+00   5.6542e+00   1.7305e+00   1.0962e-04  -4.9195e-04   3.1245e-04   3.2662e+05   3.2662e+05
  7.0460e+00   7.1173e+00   1.9606e+00  -2.0079e-04   3.6706e-04   2.5290e-04   4.9856e+05   4.9856e+05
  8.8703e+00   8.9642e+00   2.1913e+00  -4.1908e-04   4.2739e-05   2.0363e-04   7.6902e+05   7.6902e+05
  1.1167e+01   1.1279e+01   2.4210e+00  -1.5224e-04   4.7071e-05   1.6405e-04   1.1849e+06   1.1849e+06
  1.4059e+01   1.4196e+01   2.6511e+00  -9.5465e-05   1.5099e-04   1.3336e-04   1.7929e+06   1.7929e+06
  1.7699e+01   1.7885e+01   2.8820e+00   2.9775e-04  -3.1057e-04   1.0807e-04   2.7304e+06   2.7304e+06
  2.2281e+01   2.2501e+01   3.1116e+00   2.9624e-04   1.3818e-04   8.6944e-05   4.2181e+06   4.2181e+06
  2.8050e+01   2.8336e+01   3.3422e+00   3.8400e-04  -2.9881e-04   7.0786e-05   6.3638e+06   6.3638e+06
  3.5313e+01   3.5659e+01   3.5720e+00   2.5958e-04  -3.2356e-05   5.7790e-05   9.5476e+06   9.5476e+06
  4.4457e+01   4.4879e+01   3.8020e+00   1.5103e-04  -1.0435e-04   4.7347e-05   1.4224e+07   1.4224e+07
  5.5968e+01   5.6481e+01   4.0319e+00  -1.8147e-04  -2.0943e-05   3.9084e-05   2.0874e+07   2.0874e+07
  7.0460e+01   7.1055e+01   4.2615e+00  -1.5156e-04  -9.5105e-05   3.2654e-05   2.9904e+07   2.9904e+07
  8.8703e+01   8.9295e+01   4.4899e+00  -2.5928e-04  -1.3683e-04   2.8396e-05   3.9544e+07   3.9544e+07
  1.1167e+02   1.1261e+02   4.7219e+00  -1.0489e-04   3.6984e-04   2.4577e-05   5.2790e+07   5.2790e+07
  1.4059e+02   1.4168e+02   4.9516e+00  -1.5879e-04   6.9882e-04   2.0875e-05   7.3175e+07   7.3175e+07
  1.7699e+02   1.7860e+02   5.1831e+00  -1.9460e-04   7.9172e-04   1.7979e-05   9.8644e+07   9.8644e+07
  2.2281e+02   2.2441e+02   5.4114e+00  -2.9922e-04   9.3902e-04   1.5312e-05   1.3600e+08   1.3600e+08
