## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0395e+00  -2.5472e-04   1.2128e-04   2.7070e-04   4.4366e+05   4.4366e+05
  3.5313e+00   3.5684e+00   1.2702e+00   5.8287e-05  -7.7957e-05   2.1700e-04   6.9042e+05   6.9042e+05
  4.4457e+00   4.4926e+00   1.5006e+00   2.6272e-04  -2.6120e-04   1.7351e-04   1.0799e+06   1.0799e+06
  5.5968e+00   5.6561e+00   1.7309e+00  -5.2649e-05   3.7994e-05   1.3869e-04   1.6903e+06   1.6903e+06
  7.0460e+00   7.1201e+00   1.9610e+00   2.1786e-05   7.3008e-05   1.1071e-04   2.6527e+06   2.6527e+06
  8.8703e+00   8.9662e+00   2.1916e+00  -6.9499e-05  -2.3999e-05   8.8294e-05   4.1704e+06   4.1704e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -5.3426e-05  -7.1903e-05   7.0233e-05   6.5911e+06   6.5911e+06
  1.4059e+01   1.4206e+01   2.6518e+00  -1.8954e-05  -4.1168e-05   5.6202e-05   1.0293e+07   1.0293e+07
  1.7699e+01   1.7889e+01   2.8823e+00   1.9550e-05   9.8693e-05   4.4890e-05   1.6134e+07   1.6134e+07
  2.2281e+01   2.2514e+01   3.1122e+00   7.8413e-05   5.4754e-05   3.5834e-05   2.5320e+07   2.5320e+07
  2.8050e+01   2.8349e+01   3.3426e+00   6.6226e-05   1.5306e-04   2.8709e-05   3.9446e+07   3.9446e+07
  3.5313e+01   3.5687e+01   3.5728e+00   1.0109e-04   2.9444e-05   2.2973e-05   6.1601e+07   6.1601e+07
  4.4457e+01   4.4928e+01   3.8031e+00   9.5615e-05  -2.3385e-05   1.8389e-05   9.6142e+07   9.6142e+07
  5.5968e+01   5.6559e+01   4.0333e+00   1.2511e-04   1.9921e-06   1.4713e-05   1.5018e+08   1.5018e+08
  7.0460e+01   7.1200e+01   4.2635e+00   1.0843e-04   4.6288e-05   1.1812e-05   2.3304e+08   2.3304e+08
  8.8703e+01   8.9632e+01   4.4937e+00   1.7228e-04   9.4117e-05   9.4969e-06   3.6047e+08   3.6047e+08
  1.1167e+02   1.1290e+02   4.7245e+00   1.4559e-04   1.5678e-04   7.5874e-06   5.6474e+08   5.6474e+08
  1.4059e+02   1.4213e+02   4.9548e+00   1.3983e-04   1.6732e-04   6.0229e-06   8.9625e+08   8.9625e+08
  1.7699e+02   1.7871e+02   5.1838e+00   1.5077e-04   6.3971e-05   4.8387e-06   1.3886e+09   1.3886e+09
  2.2281e+02   2.2463e+02   5.4124e+00   1.0862e-04   1.0037e-04   4.0677e-06   1.9649e+09   1.9649e+09
