## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00  -6.1190e-04   3.8530e-04   5.7914e-04   9.6431e+04   9.6431e+04
  3.5313e+00   3.5666e+00   1.2698e+00  -3.6453e-04  -2.3854e-04   4.6946e-04   1.4675e+05   1.4675e+05
  4.4457e+00   4.4901e+00   1.5000e+00  -7.5712e-04   1.2868e-04   3.7845e-04   2.2582e+05   2.2582e+05
  5.5968e+00   5.6518e+00   1.7301e+00   3.2782e-05  -2.9854e-04   3.0683e-04   3.4355e+05   3.4355e+05
  7.0460e+00   7.1140e+00   1.9602e+00  -1.0539e-04  -5.6331e-04   2.5137e-04   5.1186e+05   5.1186e+05
  8.8703e+00   8.9604e+00   2.1909e+00  -4.3377e-05   1.1277e-05   2.0407e-04   7.7664e+05   7.7664e+05
  1.1167e+01   1.1279e+01   2.4210e+00   2.3414e-04  -1.8763e-04   1.6418e-04   1.1999e+06   1.1999e+06
  1.4059e+01   1.4202e+01   2.6515e+00  -1.5325e-04  -5.3159e-04   1.3261e-04   1.8391e+06   1.8391e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -2.6917e-04  -6.5934e-04   1.0739e-04   2.8044e+06   2.8044e+06
  2.2281e+01   2.2496e+01   3.1114e+00  -1.6699e-04  -5.7106e-04   8.6855e-05   4.2874e+06   4.2874e+06
  2.8050e+01   2.8324e+01   3.3417e+00  -2.6095e-04  -1.2437e-04   7.1511e-05   6.3247e+06   6.3247e+06
  3.5313e+01   3.5648e+01   3.5717e+00  -4.5155e-04   7.3743e-05   5.8778e-05   9.3615e+06   9.3615e+06
  4.4457e+01   4.4893e+01   3.8023e+00  -2.4659e-04  -8.8425e-05   4.8236e-05   1.3901e+07   1.3901e+07
  5.5968e+01   5.6534e+01   4.0328e+00  -2.1113e-04  -1.8876e-04   3.9430e-05   2.0803e+07   2.0803e+07
  7.0460e+01   7.1203e+01   4.2636e+00  -8.0921e-05  -3.2633e-04   3.1537e-05   3.2519e+07   3.2519e+07
  8.8703e+01   8.9650e+01   4.4939e+00  -1.9865e-04  -1.9741e-04   2.5386e-05   5.0187e+07   5.0187e+07
  1.1167e+02   1.1299e+02   4.7253e+00  -1.2162e-05   9.7482e-05   1.9964e-05   8.1146e+07   8.1146e+07
  1.4059e+02   1.4231e+02   4.9560e+00  -8.9488e-05   2.8914e-04   1.5431e-05   1.3582e+08   1.3582e+08
  1.7699e+02   1.7894e+02   5.1851e+00  -9.0938e-05   3.4141e-04   1.1966e-05   2.2589e+08   2.2589e+08
  2.2281e+02   2.2455e+02   5.4121e+00   6.2819e-06   2.9095e-04   9.9514e-06   3.2660e+08   3.2660e+08
